127.364836716753 0.826218348249368 2023-06-16 08.43.42.000 2
127.362770703687 0.82609478861902 2023-06-16 08.43.42.000 1
127.370478580201 0.826148958290769 2023-06-16 08.43.42.000 1
127.363521419799 0.826148958290769 2023-06-16 08.43.42.000 1
127.358242868749 0.889236836361273 2023-06-16 08.45.26.000 2
127.36577694915 0.889561336908077 2023-06-16 08.45.26.000 1
127.382800491455 1.09718341107789 2023-06-16 08.49.32.000 2
127.350071899445 1.09712590927341 2023-06-16 08.49.32.000 1
127.340496938934 1.09647726595488 2023-06-16 08.49.32.000 1
127.375230619762 0.997939971263094 2023-06-16 08.53.34.000 1
