id,epoch_ms,datetime_utc,latitude,longitude,type
2134,1688387425000.0,2023-07-03 21.30.25.000,2.579136300985369,124.68084535729042,0
2135,1688387430000.0,2023-07-03 21.30.30.000,0.7745047239577681,130.92435397831088,2
2136,1688387430000.0,2023-07-03 21.30.30.000,0.9335950048507882,130.8310006017271,2
2137,1688387430000.0,2023-07-03 21.30.30.000,0.6821674956385845,130.85118261870858,1
2138,1688387475000.0,2023-07-03 21.31.15.000,0.20730725806748482,130.83291054576569,2
2139,1688387478000.0,2023-07-03 21.31.18.000,0.1259762088357057,130.65388000873529,1
2140,1688387491000.0,2023-07-03 21.31.31.000,-4.270832345808158,126.61491866967232,2
2141,1688387494000.0,2023-07-03 21.31.34.000,-3.661787719741153,128.26408060173233,2
2142,1688387523000.0,2023-07-03 21.32.03.000,-0.622716246894594,132.15224861657344,2
2143,1688387551000.0,2023-07-03 21.32.31.000,-3.8773929195660894,130.12362119037948,2
2144,1688387559000.0,2023-07-03 21.32.39.000,4.566503118214028,124.36466071347854,2
2145,1688387581000.0,2023-07-03 21.33.01.000,2.3978321378444316,123.87926399214382,2
2146,1688387614000.0,2023-07-03 21.33.34.000,0.49834636857761816,130.75117381400452,2
2147,1688387614000.0,2023-07-03 21.33.34.000,0.6550459016301652,130.41881465538847,2
2148,1688387648000.0,2023-07-03 21.34.08.000,-3.305513404551594,126.06143554362144,2
2149,1688387695000.0,2023-07-03 21.34.55.000,-1.531540692921216,130.9988923981529,2
2150,1688387743000.0,2023-07-03 21.35.43.000,-0.8257793249173794,130.41174122199945,2
2151,1688387748000.0,2023-07-03 21.35.48.000,0.6382832965782613,130.6788744850705,2
2152,1688387764000.0,2023-07-03 21.36.04.000,2.0194806241373784,123.24605210523065,2
2153,1688387851000.0,2023-07-03 21.37.31.000,0.286575798307855,130.863150502372,2
2154,1688387866000.0,2023-07-03 21.37.46.000,-0.7860618120354667,129.7799343556097,2
2155,1688387870000.0,2023-07-03 21.37.50.000,-3.4505535035065407,126.46825784172603,2
2156,1688387873000.0,2023-07-03 21.37.53.000,-3.418525904080005,127.98664909361605,0
2157,1688387924000.0,2023-07-03 21.38.44.000,-4.730430544274484,129.0524273867428,0
2158,1688387930000.0,2023-07-03 21.38.50.000,-3.534271778395157,128.0022643043654,2
2159,1688387941000.0,2023-07-03 21.39.01.000,0.401654783072781,130.47956095424067,2
2160,1688387955000.0,2023-07-03 21.39.15.000,-0.7954491435342887,130.50807070705153,2
2161,1688388048000.0,2023-07-03 21.40.48.000,-0.5718128528468859,129.65886293205833,2
2162,1688388048000.0,2023-07-03 21.40.48.000,-1.1422255007218605,130.00383845131105,2
2163,1688388081000.0,2023-07-03 21.41.21.000,0.3251784799818006,130.88646179914244,2
2164,1688388081000.0,2023-07-03 21.41.21.000,0.7141062646034286,130.64524398458283,2
2165,1688388082000.0,2023-07-03 21.41.22.000,0.8989908032526028,130.6795555423864,2
2166,1688388118000.0,2023-07-03 21.41.58.000,-0.9941972548813033,130.30655623674568,2
2167,1688388213000.0,2023-07-03 21.43.33.000,-0.06575794776239435,130.66570899430369,2
2168,1688388314000.0,2023-07-03 21.45.14.000,0.14954607201734127,130.66760192248614,2
2169,1688388314000.0,2023-07-03 21.45.14.000,0.1596703506104091,130.63294803039037,2
2170,1688388315000.0,2023-07-03 21.45.15.000,0.18882924933546427,131.02103056910641,2
2171,1688388315000.0,2023-07-03 21.45.15.000,0.4657838768307731,130.64908644040392,1
2172,1688388382000.0,2023-07-03 21.46.22.000,-2.101769075950926,131.23892539145055,0
2173,1688388391000.0,2023-07-03 21.46.31.000,2.2335593839626835,123.38356919962526,0
2174,1688388405000.0,2023-07-03 21.46.45.000,0.020696006280696035,130.8614126364812,2
2175,1688388405000.0,2023-07-03 21.46.45.000,0.49203680449349013,131.03905836750812,2
2176,1688388440000.0,2023-07-03 21.47.20.000,0.09421654200565327,130.95883740211025,0
2177,1688388460000.0,2023-07-03 21.47.40.000,-4.143985745969284,128.1162214755258,2
2178,1688388485000.0,2023-07-03 21.48.05.000,0.23654692173571681,132.80198340286518,2
2179,1688388485000.0,2023-07-03 21.48.05.000,-0.12716599770260176,130.9374332162455,0
2180,1688388485000.0,2023-07-03 21.48.05.000,0.4371319411169058,130.56494947531755,2
2181,1688388504000.0,2023-07-03 21.48.24.000,0.21531962203635052,130.50617412901258,2
2182,1688388586000.0,2023-07-03 21.49.46.000,0.2963550299520758,130.89170893507452,2
2183,1688388586000.0,2023-07-03 21.49.46.000,0.2094716057909765,130.96064456768127,0
2184,1688388586000.0,2023-07-03 21.49.46.000,0.15130082024267688,131.1696468353159,2
2185,1688388607000.0,2023-07-03 21.50.07.000,0.07398284036064144,131.08300569429315,0
2186,1688388607000.0,2023-07-03 21.50.07.000,0.15001050846397057,130.47546846814672,2
2187,1688388607000.0,2023-07-03 21.50.07.000,0.4388025281334748,130.72768561889194,2
2188,1688388607000.0,2023-07-03 21.50.07.000,-0.2160776325370518,131.03487111343102,1
2189,1688388608000.0,2023-07-03 21.50.08.000,-0.05635637209923913,131.0375587113006,1
2190,1688388647000.0,2023-07-03 21.50.47.000,-4.13361125422228,128.28502277429448,0
2191,1688388658000.0,2023-07-03 21.50.58.000,-4.581119922863756,126.50519219509899,0
2192,1688388684000.0,2023-07-03 21.51.24.000,0.3560499884170747,131.83882959422834,0
2193,1688388685000.0,2023-07-03 21.51.25.000,0.3984998569956494,130.95833743996795,0
2194,1688388699000.0,2023-07-03 21.51.39.000,0.2749761741830751,130.43436248008695,2
2195,1688388699000.0,2023-07-03 21.51.39.000,-0.237606181835726,130.7297626896275,1
2196,1688388699000.0,2023-07-03 21.51.39.000,0.35988040711353214,130.47424171995803,2
2197,1688388699000.0,2023-07-03 21.51.39.000,0.4276963981862129,130.31982067946927,2
2198,1688388740000.0,2023-07-03 21.52.20.000,7.690586341289147e-05,130.38583069300302,2
2199,1688388754000.0,2023-07-03 21.52.34.000,0.3218417276581536,130.33264543841395,2
2200,1688388772000.0,2023-07-03 21.52.52.000,0.09074248192534634,130.33399083356002,0
2201,1688388853000.0,2023-07-03 21.54.13.000,0.16501597827742387,130.45098551093696,2
2202,1688388860000.0,2023-07-03 21.54.20.000,0.4596400377667545,130.4137562264624,1
2203,1688388899000.0,2023-07-03 21.54.59.000,0.487299166981144,130.53379993977322,1
2204,1688388923000.0,2023-07-03 21.55.23.000,0.03054293856522152,130.56901144744873,2
2205,1688388923000.0,2023-07-03 21.55.23.000,0.4298785485998954,130.28389413865094,1
2206,1688388923000.0,2023-07-03 21.55.23.000,0.5006271745616917,130.1921662095725,1
2207,1688388923000.0,2023-07-03 21.55.23.000,0.13667517067934326,130.39934032124526,2
2208,1688388923000.0,2023-07-03 21.55.23.000,0.08062909911949315,130.3777532563753,1
2209,1688388987000.0,2023-07-03 21.56.27.000,-5.3137670713577565,128.36857685344563,0
2210,1688389010000.0,2023-07-03 21.56.50.000,-0.1675551203678595,131.89589608198204,2
2211,1688389010000.0,2023-07-03 21.56.50.000,0.07648296258437969,131.22051190997826,1
2212,1688389010000.0,2023-07-03 21.56.50.000,0.47551863167377356,131.09181805969183,2
2213,1688389010000.0,2023-07-03 21.56.50.000,0.11758107113992929,132.34510893629465,1
2214,1688389010000.0,2023-07-03 21.56.50.000,0.4303787919240346,130.40152654103093,1
2215,1688389032000.0,2023-07-03 21.57.12.000,0.3555638337458559,130.60053177383878,1
2216,1688389042000.0,2023-07-03 21.57.22.000,3.289434877192703,124.74688464628893,0
2217,1688389052000.0,2023-07-03 21.57.32.000,0.6251712637124169,128.6063082990742,2
2218,1688389052000.0,2023-07-03 21.57.32.000,0.4248291968806453,130.51842620319925,2
2219,1688389052000.0,2023-07-03 21.57.32.000,0.3802998075554552,130.0416599148846,2
2220,1688389052000.0,2023-07-03 21.57.32.000,0.19534373451469958,130.31962471189283,2
2221,1688389053000.0,2023-07-03 21.57.33.000,0.15437613369195302,130.26534231599624,1
2222,1688389100000.0,2023-07-03 21.58.20.000,0.43709446886302805,130.25760921998537,1
2223,1688389101000.0,2023-07-03 21.58.21.000,0.3877999035193843,129.9973638878883,2
2224,1688389101000.0,2023-07-03 21.58.21.000,0.49154822318194474,129.97447401914485,1
2225,1688389110000.0,2023-07-03 21.58.30.000,0.634092480150728,129.9321545415139,2
2226,1688389195000.0,2023-07-03 21.59.55.000,0.42881767828204287,130.48271464557416,2
2227,1688389195000.0,2023-07-03 21.59.55.000,0.09867787052128434,130.35423924506097,2
2228,1688389195000.0,2023-07-03 21.59.55.000,0.4658448587005269,130.3240806588426,2
2229,1688389195000.0,2023-07-03 21.59.55.000,0.3049341082972314,130.4572880607186,2
2230,1688389195000.0,2023-07-03 21.59.55.000,0.5396192965728571,130.77233087411324,1
2231,1688389195000.0,2023-07-03 21.59.55.000,0.46749287451892024,130.27908749462426,1
2232,1688389195000.0,2023-07-03 21.59.55.000,0.05882027865645709,130.3079424262429,2
2233,1688389257000.0,2023-07-03 22.00.57.000,0.5046662651782953,130.30986225724348,1
2234,1688389257000.0,2023-07-03 22.00.57.000,0.46495278214999247,130.27881662998277,2
2235,1688389257000.0,2023-07-03 22.00.57.000,0.3508085697478772,130.78104629838435,1
2236,1688389257000.0,2023-07-03 22.00.57.000,0.5658029026209481,130.17075279023135,1
2237,1688389257000.0,2023-07-03 22.00.57.000,0.3463604359169598,130.63556649865868,2
2238,1688389257000.0,2023-07-03 22.00.57.000,0.5514532018439453,130.4039047385832,1
2239,1688389264000.0,2023-07-03 22.01.04.000,-3.8625367208086683,126.81457391245708,2
2240,1688389308000.0,2023-07-03 22.01.48.000,0.6279837544701001,128.60664768077547,2
2241,1688389308000.0,2023-07-03 22.01.48.000,0.3321599095250963,130.0522969045733,1
2242,1688389308000.0,2023-07-03 22.01.48.000,0.5371686206535956,129.1565675489146,2
2243,1688389308000.0,2023-07-03 22.01.48.000,-0.027877073562292153,130.73982745673422,1
2244,1688389308000.0,2023-07-03 22.01.48.000,0.5775355692323371,130.93673311314933,1
2245,1688389308000.0,2023-07-03 22.01.48.000,-0.1733948685775237,132.1055877674501,2
2246,1688389353000.0,2023-07-03 22.02.33.000,0.6124986994935532,128.93034147316314,2
2247,1688389378000.0,2023-07-03 22.02.58.000,3.5241239476456334,123.33342732228675,0
2248,1688389382000.0,2023-07-03 22.03.02.000,-3.773701452398299,129.8514683635197,0
2249,1688389401000.0,2023-07-03 22.03.21.000,0.25625994860313467,130.34920479076325,1
2250,1688389404000.0,2023-07-03 22.03.24.000,0.2302152950605418,130.17083834872759,2
2251,1688389404000.0,2023-07-03 22.03.24.000,0.5179602904687207,130.139675689878,1
2252,1688389404000.0,2023-07-03 22.03.24.000,0.42217272856770344,130.02034242530885,2
2253,1688389404000.0,2023-07-03 22.03.24.000,0.563295329761255,129.91822312758134,2
2254,1688389404000.0,2023-07-03 22.03.24.000,0.481165202522654,129.81956021152678,1
2255,1688389404000.0,2023-07-03 22.03.24.000,0.4989169485630772,129.7312036019664,2
2256,1688389419000.0,2023-07-03 22.03.39.000,0.34116871278724126,129.86247538418002,2
2257,1688389447000.0,2023-07-03 22.04.07.000,0.6576750900164121,129.80744237524897,0
2258,1688389473000.0,2023-07-03 22.04.33.000,0.5585840784835749,129.80059203811763,2
2259,1688389473000.0,2023-07-03 22.04.33.000,0.3653454763802665,129.98485427227362,1
2260,1688389474000.0,2023-07-03 22.04.34.000,0.3948785149290463,130.01655377096884,2
2261,1688389474000.0,2023-07-03 22.04.34.000,0.5663491510997538,129.6208814553024,1
2262,1688389474000.0,2023-07-03 22.04.34.000,0.491377128047866,129.76649673036715,1
2263,1688389475000.0,2023-07-03 22.04.35.000,-4.913843806689296,126.60696357776722,2
2264,1688389486000.0,2023-07-03 22.04.46.000,-4.612090693251597,128.4599936423847,0
2265,1688389526000.0,2023-07-03 22.05.26.000,0.5812987286977283,129.62222535369332,1
2266,1688389526000.0,2023-07-03 22.05.26.000,0.5263530826871078,129.75233021946346,1
2267,1688389526000.0,2023-07-03 22.05.26.000,0.4768809517400295,129.98187126540398,1
2268,1688389526000.0,2023-07-03 22.05.26.000,0.4270557113758091,129.85780190125692,2
2269,1688389577000.0,2023-07-03 22.06.17.000,0.316543387282152,129.5467338498417,2
2270,1688389590000.0,2023-07-03 22.06.30.000,-2.594528469403346,127.77894363499131,2
2271,1688389594000.0,2023-07-03 22.06.34.000,-0.7014999163317233,132.25066624632706,2
2272,1688389685000.0,2023-07-03 22.08.05.000,-0.2140545151479615,133.212475696933,2
2273,1688389714000.0,2023-07-03 22.08.34.000,0.360774858729968,131.3427840055737,2
2274,1688389714000.0,2023-07-03 22.08.34.000,0.5464317766510188,129.19400416388993,2
2275,1688389714000.0,2023-07-03 22.08.34.000,0.43048901027955083,130.62748146988113,1
2276,1688389714000.0,2023-07-03 22.08.34.000,0.5848488825668644,130.0100147238053,1
2277,1688389714000.0,2023-07-03 22.08.34.000,0.3277821489501237,131.0225967404036,2
2278,1688389816000.0,2023-07-03 22.10.16.000,0.6872939747796843,128.01649587028936,2
2279,1688389816000.0,2023-07-03 22.10.16.000,-0.022951791414871376,132.94234957222358,1
2280,1688389816000.0,2023-07-03 22.10.16.000,0.5759643481038602,129.061855336863,2
2281,1688389816000.0,2023-07-03 22.10.16.000,0.5611354340733106,129.3765943797547,2
2282,1688389858000.0,2023-07-03 22.10.58.000,-3.171814798002475,127.93531089669987,2
2283,1688389890000.0,2023-07-03 22.11.30.000,0.6275388356106237,128.82351789524597,2
2284,1688389890000.0,2023-07-03 22.11.30.000,0.6201886504782438,129.12963997689755,2
2285,1688389890000.0,2023-07-03 22.11.30.000,0.4537850528914992,132.3242149184286,1
2286,1688389977000.0,2023-07-03 22.12.57.000,0.6623407130001995,128.57418300763675,2
2287,1688389977000.0,2023-07-03 22.12.57.000,0.3612185558959542,130.65559923391848,1
2288,1688389977000.0,2023-07-03 22.12.57.000,0.5306168988499298,129.44547775207164,1
2289,1688389977000.0,2023-07-03 22.12.57.000,-0.05276626189589186,131.58002942453928,1
2290,1688390036000.0,2023-07-03 22.13.56.000,-4.420570764787908,125.93489470556963,2
2291,1688390058000.0,2023-07-03 22.14.18.000,2.9084835550656276,124.40623315077167,2
2292,1688390103000.0,2023-07-03 22.15.03.000,0.6825328461922427,128.03397576173094,1
2293,1688390104000.0,2023-07-03 22.15.04.000,0.4498582441998875,129.525231121307,2
2294,1688390104000.0,2023-07-03 22.15.04.000,0.6898772980181375,128.4593450175715,0
2295,1688390121000.0,2023-07-03 22.15.21.000,-2.982907502287255,126.0058192534027,2
2296,1688390208000.0,2023-07-03 22.16.48.000,-2.7214358762618245,126.15564335458161,2
2297,1688390218000.0,2023-07-03 22.16.58.000,2.2314286041769136,125.45954523383809,2
2298,1688390253000.0,2023-07-03 22.17.33.000,0.5274946024961875,129.1371064060541,1
2299,1688390303000.0,2023-07-03 22.18.23.000,2.043597366667163,125.62219069375409,2
2300,1688390303000.0,2023-07-03 22.18.23.000,2.3202322745188306,125.12437175492921,1
2301,1688390335000.0,2023-07-03 22.18.55.000,0.5382555115607265,129.65421706478014,2
2302,1688390401000.0,2023-07-03 22.20.01.000,-2.092904078209795,127.54774405457029,0
2303,1688390430000.0,2023-07-03 22.20.30.000,-3.388767420648474,125.75732299276717,2
2304,1688390477000.0,2023-07-03 22.21.17.000,2.616831225678231,124.9735375822571,2
2305,1688390481000.0,2023-07-03 22.21.21.000,1.9021002831927416,123.34302242323356,2
2306,1688390509000.0,2023-07-03 22.21.49.000,0.420942950582634,130.0473666509659,2
2307,1688390597000.0,2023-07-03 22.23.17.000,0.05992651592627359,130.2989654722482,2
2308,1688390597000.0,2023-07-03 22.23.17.000,0.7067554720584835,128.6585275900887,2
2309,1688390610000.0,2023-07-03 22.23.30.000,0.40491861616427627,129.1430464134935,0
2310,1688390610000.0,2023-07-03 22.23.30.000,0.4112231218982016,129.6282987450188,2
2311,1688390610000.0,2023-07-03 22.23.30.000,2.6653728877778793,122.85764080902828,0
2312,1688390632000.0,2023-07-03 22.23.52.000,-4.747312902199999,127.92685112531416,0
2313,1688390659000.0,2023-07-03 22.24.19.000,2.5804008169768844,124.95717238561697,2
2314,1688390804000.0,2023-07-03 22.26.44.000,3.527127450275859,123.74542118072787,2
2315,1688390820000.0,2023-07-03 22.27.00.000,-4.643368118765272,127.96992241282457,0
2316,1688390828000.0,2023-07-03 22.27.08.000,-2.2841009931920087,127.50570279052693,2
2317,1688390828000.0,2023-07-03 22.27.08.000,-3.5472515604056865,128.03663035290927,2
2318,1688390828000.0,2023-07-03 22.27.08.000,-2.8491976705304527,127.67384064996814,1
2319,1688390888000.0,2023-07-03 22.28.08.000,-2.3851299727160167,127.71302501667493,0
2320,1688390930000.0,2023-07-03 22.28.50.000,-1.047558612365944,132.91394276178622,2
2321,1688390930000.0,2023-07-03 22.28.50.000,-0.5758568263674382,132.17502455197845,2
2322,1688390942000.0,2023-07-03 22.29.02.000,2.874289067092504,124.39290153593979,2
2323,1688390949000.0,2023-07-03 22.29.09.000,1.9161092299011893,131.30231073650066,0
2324,1688391000000.0,2023-07-03 22.30.00.000,-3.08529004410392,127.90562288145983,2
2325,1688391044000.0,2023-07-03 22.30.44.000,-4.014707110731866,126.44815133161393,0
2326,1688391048000.0,2023-07-03 22.30.48.000,2.846050830399555,124.36225871544697,2
2327,1688391091000.0,2023-07-03 22.31.31.000,-3.389191500967065,127.52466384501673,2
2328,1688391130000.0,2023-07-03 22.32.10.000,0.2709972486666202,132.1914614184877,2
2329,1688391141000.0,2023-07-03 22.32.21.000,-4.806992306600565,127.86889280718817,2
2330,1688391143000.0,2023-07-03 22.32.23.000,-0.40211847837744935,132.07247394679706,0
2331,1688391152000.0,2023-07-03 22.32.32.000,-0.16835902600881505,132.20731389265418,2
2332,1688391158000.0,2023-07-03 22.32.38.000,2.84403801265248,124.29562626703935,0
2333,1688391163000.0,2023-07-03 22.32.43.000,-3.628313181985606,126.75413666199388,0
2334,1688391191000.0,2023-07-03 22.33.11.000,-3.9134744789659264,126.78687078933652,1
2335,1688391199000.0,2023-07-03 22.33.19.000,0.14869297266133302,131.43303263230663,2
2336,1688391230000.0,2023-07-03 22.33.50.000,-2.360858033051316,127.58007420078,2
2337,1688391253000.0,2023-07-03 22.34.13.000,-0.06933688181322363,132.31675784996526,2
2338,1688391254000.0,2023-07-03 22.34.14.000,-0.05251197949973103,130.97393592603186,2
2339,1688391267000.0,2023-07-03 22.34.27.000,-2.8696840043538403,126.91040114655713,2
2340,1688391297000.0,2023-07-03 22.34.57.000,-3.063210907596768,127.867714481687,0
2341,1688391323000.0,2023-07-03 22.35.23.000,2.980144612538748,124.15985228586389,2
2342,1688391343000.0,2023-07-03 22.35.43.000,-2.858449439495107,126.76988680500376,2
2343,1688391382000.0,2023-07-03 22.36.22.000,-3.123646930558895,126.77929450308241,1
2344,1688391417000.0,2023-07-03 22.36.57.000,0.3651529617977922,131.0179552729923,2
2345,1688391442000.0,2023-07-03 22.37.22.000,3.233565430290235,124.22309080323119,2
2346,1688391518000.0,2023-07-03 22.38.38.000,2.443193009220259,125.14639833382057,2
2347,1688391576000.0,2023-07-03 22.39.36.000,-2.6992535079534785,127.81026267620275,2
2348,1688391585000.0,2023-07-03 22.39.45.000,2.42111865032292,125.21990685249517,2
2349,1688391585000.0,2023-07-03 22.39.45.000,2.5175652931716166,124.50284673766585,2
2350,1688391600000.0,2023-07-03 22.40.00.000,-3.137090105149553,126.74857644978623,2
2351,1688391605000.0,2023-07-03 22.40.05.000,-2.994141695066897,127.51162764205299,0
2352,1688391605000.0,2023-07-03 22.40.05.000,-3.3643504257128916,127.65283583594359,0
2353,1688391606000.0,2023-07-03 22.40.06.000,-0.005671648526635265,132.8903697855352,2
2354,1688391606000.0,2023-07-03 22.40.06.000,-0.2510760509012673,132.49314057352478,2
2355,1688391651000.0,2023-07-03 22.40.51.000,-1.1185411623667836,131.11992670672979,2
2356,1688391680000.0,2023-07-03 22.41.20.000,2.622254060110846,124.27206564294897,2
2357,1688391694000.0,2023-07-03 22.41.34.000,-3.6468579695690573,125.04490116575018,2
2358,1688391735000.0,2023-07-03 22.42.15.000,-1.0422335726164564,131.1574647936064,2
2359,1688391736000.0,2023-07-03 22.42.16.000,-0.8319889666119578,131.31925224227547,1
2360,1688391739000.0,2023-07-03 22.42.19.000,0.019880898573223924,131.0448573971568,2
2361,1688391756000.0,2023-07-03 22.42.36.000,-1.3812535648472402,129.0704689299624,2
2362,1688391787000.0,2023-07-03 22.43.07.000,-3.1607802003822276,127.13470985006407,1
2363,1688391808000.0,2023-07-03 22.43.28.000,-4.075937853857552,126.18050161806899,0
2364,1688391815000.0,2023-07-03 22.43.35.000,2.389282498958579,125.21831880573748,2
2365,1688391815000.0,2023-07-03 22.43.35.000,2.6630548283393405,124.6620230299468,1
2366,1688391837000.0,2023-07-03 22.43.57.000,0.4261282615709415,131.06041719153558,2
2367,1688391878000.0,2023-07-03 22.44.38.000,2.807000304888597,124.64394817386108,2
2368,1688391880000.0,2023-07-03 22.44.40.000,-0.07695648277932175,131.81326099008575,2
2369,1688391910000.0,2023-07-03 22.45.10.000,-3.0402751848304628,127.47603775774044,2
2370,1688391930000.0,2023-07-03 22.45.30.000,0.9755147572422872,131.96228430062067,2
2371,1688391949000.0,2023-07-03 22.45.49.000,2.7452109290662765,124.51113584307255,2
2372,1688391952000.0,2023-07-03 22.45.52.000,0.3391069197300989,132.04476404455755,2
2373,1688391996000.0,2023-07-03 22.46.36.000,0.13133324178901418,131.0842764034565,2
2374,1688392007000.0,2023-07-03 22.46.47.000,2.440145749736209,124.8798669039569,2
2375,1688392022000.0,2023-07-03 22.47.02.000,-1.3162257974998692,131.34149019053467,2
2376,1688392048000.0,2023-07-03 22.47.28.000,-3.9012758416505813,126.34220254762333,0
2377,1688392092000.0,2023-07-03 22.48.12.000,1.101205793251344,131.95518492585785,2
2378,1688392102000.0,2023-07-03 22.48.22.000,0.05875257817638599,131.94633026198295,1
2379,1688392121000.0,2023-07-03 22.48.41.000,-3.095042848475576,126.7704687139769,2
2380,1688392123000.0,2023-07-03 22.48.43.000,-0.789356698941655,130.24785209002013,2
2381,1688392142000.0,2023-07-03 22.49.02.000,2.488309635011014,124.98990414167858,2
2382,1688392156000.0,2023-07-03 22.49.16.000,0.40580965462691754,130.71516405464274,2
2383,1688392177000.0,2023-07-03 22.49.37.000,2.779692835220893,124.6460896970458,2
2384,1688392206000.0,2023-07-03 22.50.06.000,1.497738562065154,121.7704990061576,2
2385,1688392263000.0,2023-07-03 22.51.03.000,-1.0673940181385602,130.89370503672714,2
2386,1688392322000.0,2023-07-03 22.52.02.000,0.2992166215854893,131.02803301161825,2
2387,1688392329000.0,2023-07-03 22.52.09.000,-3.228470361252731,126.965983392582,2
2388,1688392377000.0,2023-07-03 22.52.57.000,2.360211069414774,125.01024681864986,2
2389,1688392396000.0,2023-07-03 22.53.16.000,-0.5136724946396295,129.87537463705974,2
2390,1688392396000.0,2023-07-03 22.53.16.000,-0.20000042917367594,129.73362139206463,2
2391,1688392402000.0,2023-07-03 22.53.22.000,1.4265019188604056,132.97155660549328,2
2392,1688392413000.0,2023-07-03 22.53.33.000,0.7024869366665699,130.89660774131218,2
2393,1688392523000.0,2023-07-03 22.55.23.000,-0.4181734373024679,130.2655472769294,1
2394,1688392562000.0,2023-07-03 22.56.02.000,2.7201945668134493,124.50491110659532,0
2395,1688392873000.0,2023-07-03 23.01.13.000,-0.6871039468759302,130.18012115255465,2
2396,1688392945000.0,2023-07-03 23.02.25.000,-4.462378051922972,125.8193368154611,2
2397,1688392970000.0,2023-07-03 23.02.50.000,-1.322207728193172,130.86414472112077,2
2398,1688392970000.0,2023-07-03 23.02.50.000,-0.9037073297041351,130.09871090200588,1
2399,1688392970000.0,2023-07-03 23.02.50.000,-0.09369235434047295,128.79342389966797,2
2400,1688392970000.0,2023-07-03 23.02.50.000,-0.35517732239427924,129.20211328916974,1
2401,1688392990000.0,2023-07-03 23.03.10.000,-4.592046121392622,128.37503636434417,2
2402,1688393008000.0,2023-07-03 23.03.28.000,4.442084487356531,124.39630357702362,2
2403,1688393024000.0,2023-07-03 23.03.44.000,2.7563455187967802,124.79732643995285,2
2404,1688393050000.0,2023-07-03 23.04.10.000,2.698773854375899,124.79874754817438,2
2405,1688393122000.0,2023-07-03 23.05.22.000,0.2733173933620845,128.17545281944626,2
2406,1688393162000.0,2023-07-03 23.06.02.000,1.5737537332304259,122.8269258483308,2
2407,1688393163000.0,2023-07-03 23.06.03.000,-5.164304559490642,126.51614372596701,2
2408,1688393188000.0,2023-07-03 23.06.28.000,-3.589988985122536,126.27377933512817,2
2409,1688393220000.0,2023-07-03 23.07.00.000,-4.866216221634865,126.92573005064659,0
2410,1688393221000.0,2023-07-03 23.07.01.000,-3.393455290202935,127.8303651482698,2
2411,1688393298000.0,2023-07-03 23.08.18.000,2.5971720436948678,124.83567803675368,0
2412,1688393299000.0,2023-07-03 23.08.19.000,-3.6964842728292573,126.86449193773733,0
2413,1688393319000.0,2023-07-03 23.08.39.000,-1.730049181622196,127.40213565314525,2
2414,1688393346000.0,2023-07-03 23.09.06.000,-1.5460025493991987,131.0429112607348,2
2415,1688393346000.0,2023-07-03 23.09.06.000,-0.9542158795944331,133.1597140979544,2
2416,1688393347000.0,2023-07-03 23.09.07.000,-4.2742626094974225,127.87242994232558,2
2417,1688393440000.0,2023-07-03 23.10.40.000,-2.247670560070674,126.87573769446057,2
2418,1688393445000.0,2023-07-03 23.10.45.000,-0.08996646881246122,129.0325876206821,2
2419,1688393495000.0,2023-07-03 23.11.35.000,-1.4181650326996236,127.95917805708736,2
2420,1688393511000.0,2023-07-03 23.11.51.000,-0.34129542219447595,129.47896323008473,2
2421,1688393528000.0,2023-07-03 23.12.08.000,-2.426848236860894,126.51236178646307,2
2422,1688393577000.0,2023-07-03 23.12.57.000,-4.818345708989885,128.09470890892723,0
2423,1688393633000.0,2023-07-03 23.13.53.000,-0.23907923937763662,128.8924830621014,2
2424,1688393681000.0,2023-07-03 23.14.41.000,-4.612097553427155,129.24126647688547,0
2425,1688393687000.0,2023-07-03 23.14.47.000,3.543173496715264,125.12942007184056,2
2426,1688393705000.0,2023-07-03 23.15.05.000,-0.5277000368002144,129.3585597612333,2
2427,1688393705000.0,2023-07-03 23.15.05.000,-0.5775555858135013,129.8517264201831,2
2428,1688393752000.0,2023-07-03 23.15.52.000,-4.842868103681186,127.87114577269024,0
2429,1688393752000.0,2023-07-03 23.15.52.000,-2.386249478117159,127.90061322063181,2
2430,1688393791000.0,2023-07-03 23.16.31.000,-0.7202598569416894,130.0911001685303,2
2431,1688393808000.0,2023-07-03 23.16.48.000,-5.107146075693138,126.79375906848973,0
2432,1688393861000.0,2023-07-03 23.17.41.000,-3.074657525063891,127.77034026826988,2
2433,1688393901000.0,2023-07-03 23.18.21.000,-4.328528136904767,126.4154640387708,2
2434,1688393946000.0,2023-07-03 23.19.06.000,-3.203893105449386,127.9002607635889,2
2435,1688393946000.0,2023-07-03 23.19.06.000,-2.2128619463904657,127.62931985323644,2
2436,1688394020000.0,2023-07-03 23.20.20.000,-0.2851927045286207,129.27434778280744,2
2437,1688394020000.0,2023-07-03 23.20.20.000,-1.6718667579083382,131.63817308589503,1
2438,1688394037000.0,2023-07-03 23.20.37.000,-2.052594447021219,127.60577171091211,2
2439,1688394053000.0,2023-07-03 23.20.53.000,0.09113701950294399,132.82175385995922,2
2440,1688394112000.0,2023-07-03 23.21.52.000,-2.6773881081847724,127.90095803151874,0
2441,1688394131000.0,2023-07-03 23.22.11.000,0.38063729263698426,128.01997603607956,2
2442,1688394135000.0,2023-07-03 23.22.15.000,3.5718369552211175,123.49872559979885,1
