id,epoch_ms,datetime_utc,latitude,longitude,type
2009,1689126460000.0,2023-07-12 10.47.40.000,2.353002375154012,124.47034860989817,2
2010,1689126475000.0,2023-07-12 10.47.55.000,-2.281931164008867,125.58416101471896,2
2011,1689126482000.0,2023-07-12 10.48.02.000,2.0380746112907184,124.33950198872772,2
2012,1689126492000.0,2023-07-12 10.48.12.000,2.0554258070517655,124.26885786415593,2
2013,1689126527000.0,2023-07-12 10.48.47.000,-3.2654376292628426,125.78723009383731,2
2014,1689126556000.0,2023-07-12 10.49.16.000,1.344271825230981,123.89995448575971,2
2015,1689126584000.0,2023-07-12 10.49.44.000,0.9755193595431264,123.66159183247797,0
2016,1689126609000.0,2023-07-12 10.50.09.000,4.430038317905138,124.58492137561926,2
2017,1689126624000.0,2023-07-12 10.50.24.000,0.8677521321268766,123.67538414114178,2
2018,1689126625000.0,2023-07-12 10.50.25.000,1.6581837647139543,124.27336620998832,2
2019,1689126636000.0,2023-07-12 10.50.36.000,5.416628608795809,126.01459861053331,2
2020,1689126680000.0,2023-07-12 10.51.20.000,2.5637955674601516,124.53146351788783,2
2021,1689126688000.0,2023-07-12 10.51.28.000,4.947971531870423,128.38438209263956,2
2022,1689126721000.0,2023-07-12 10.52.01.000,-1.9852520948224188,125.80727532794414,2
2023,1689126726000.0,2023-07-12 10.52.06.000,2.0647866197156413,124.34099445457491,2
2024,1689126750000.0,2023-07-12 10.52.30.000,1.1989295029429956,123.42717561171038,2
2025,1689126765000.0,2023-07-12 10.52.45.000,0.9046884546405672,123.53263971225459,2
2026,1689126784000.0,2023-07-12 10.53.04.000,-4.3064046142031405,125.00034300740369,2
2027,1689126798000.0,2023-07-12 10.53.18.000,0.6697748352518846,124.02638947296448,2
2028,1689126801000.0,2023-07-12 10.53.21.000,3.2777335787779442,123.88541575131416,2
2029,1689126825000.0,2023-07-12 10.53.45.000,-2.851156771922198,125.08457422361775,2
2030,1689126826000.0,2023-07-12 10.53.46.000,0.8968563545452833,123.99982684555181,2
2031,1689126831000.0,2023-07-12 10.53.51.000,1.8022046703468604,123.959695818385,2
2032,1689126869000.0,2023-07-12 10.54.29.000,6.282819278803432,126.73643931079113,2
2033,1689126919000.0,2023-07-12 10.55.19.000,1.9209305490808117,123.98817717993877,2
2034,1689126933000.0,2023-07-12 10.55.33.000,-0.1415688740805256,121.87310568248807,2
2035,1689126937000.0,2023-07-12 10.55.37.000,1.0574928762121016,123.4776852084396,2
2036,1689126950000.0,2023-07-12 10.55.50.000,4.711518313636088,126.16549023586441,2
2037,1689126952000.0,2023-07-12 10.55.52.000,5.602565099111899,124.94310802790709,2
2038,1689126962000.0,2023-07-12 10.56.02.000,3.3762740312260036,123.95836600975471,0
2039,1689126975000.0,2023-07-12 10.56.15.000,-3.587409725799112,124.79041066230641,2
2040,1689127020000.0,2023-07-12 10.57.00.000,0.9528780889398774,123.28272780027456,2
2041,1689127063000.0,2023-07-12 10.57.43.000,1.6164974789387725,123.40254112900432,2
2042,1689127064000.0,2023-07-12 10.57.44.000,1.9658360279960136,124.24301527644465,2
2043,1689127068000.0,2023-07-12 10.57.48.000,2.1045777275998305,124.12385902508754,2
2044,1689127069000.0,2023-07-12 10.57.49.000,1.818458598053119,124.52375644270228,0
2045,1689127076000.0,2023-07-12 10.57.56.000,1.9469831900207146,124.60343844556833,0
2046,1689127076000.0,2023-07-12 10.57.56.000,1.8907582317618754,124.19642342029528,0
2047,1689127081000.0,2023-07-12 10.58.01.000,3.3830136305417424,123.9070507320994,2
2048,1689127100000.0,2023-07-12 10.58.20.000,1.8015641821400306,124.04404837642846,2
2049,1689127102000.0,2023-07-12 10.58.22.000,1.318668277950136,123.29672866015255,2
2050,1689127117000.0,2023-07-12 10.58.37.000,5.693595524563975,126.44112676571098,2
2051,1689127130000.0,2023-07-12 10.58.50.000,5.221951801409357,125.29196014760748,2
2052,1689127133000.0,2023-07-12 10.58.53.000,1.8035235044026297,124.11055122063229,2
2053,1689127154000.0,2023-07-12 10.59.14.000,-2.6204012883105143,125.72325656745774,2
2054,1689127170000.0,2023-07-12 10.59.30.000,2.962427579012148,124.75537411875655,2
2055,1689127200000.0,2023-07-12 11.00.00.000,-2.6914657986865427,126.02175101338632,2
2056,1689127214000.0,2023-07-12 11.00.14.000,4.505435405088774,127.12888125855186,2
2057,1689127223000.0,2023-07-12 11.00.23.000,-1.523136531783534,124.329762182673,2
2058,1689127225000.0,2023-07-12 11.00.25.000,1.5004031110817517,124.46375462099829,2
2059,1689127244000.0,2023-07-12 11.00.44.000,-1.8339451246367806,125.9047999515902,0
2060,1689127245000.0,2023-07-12 11.00.45.000,-2.484976658862711,125.63495751379233,0
2061,1689127275000.0,2023-07-12 11.01.15.000,5.416947802467636,125.74930859335892,2
2062,1689127297000.0,2023-07-12 11.01.37.000,1.5997669590595278,124.51837725941424,0
2063,1689127321000.0,2023-07-12 11.02.01.000,1.29654696976385,123.92883826055784,2
2064,1689127322000.0,2023-07-12 11.02.02.000,3.8303223550478323,125.50652286367155,2
2065,1689127333000.0,2023-07-12 11.02.13.000,-1.930302370696813,125.97017860212897,2
2066,1689127334000.0,2023-07-12 11.02.14.000,-2.706797887384322,126.01159407983481,0
2067,1689127354000.0,2023-07-12 11.02.34.000,2.061918051678676,124.67487657818741,2
2068,1689127354000.0,2023-07-12 11.02.34.000,2.1253697395094333,124.41683547508231,2
2069,1689127364000.0,2023-07-12 11.02.44.000,0.9227616231528227,123.85696796806693,2
2070,1689127364000.0,2023-07-12 11.02.44.000,0.8939076378933811,123.80195870197065,2
2071,1689127408000.0,2023-07-12 11.03.28.000,1.147383720653784,124.42519537187609,2
2072,1689127410000.0,2023-07-12 11.03.30.000,1.7737682555691578,124.05437653838032,2
2073,1689127505000.0,2023-07-12 11.05.05.000,1.17951105654181,123.92225242833051,2
2074,1689127505000.0,2023-07-12 11.05.05.000,0.856019699153796,123.90876090929227,2
2075,1689127549000.0,2023-07-12 11.05.49.000,1.0673071541760701,123.6496053157313,2
2076,1689127576000.0,2023-07-12 11.06.16.000,0.8907061129975681,123.38839514714282,2
2077,1689127655000.0,2023-07-12 11.07.35.000,0.792167732277755,124.02469322200038,2
2078,1689127668000.0,2023-07-12 11.07.48.000,1.0565584536152959,124.09043595272671,2
2079,1689127685000.0,2023-07-12 11.08.05.000,0.9674671989377688,124.11106307335054,2
2080,1689127713000.0,2023-07-12 11.08.33.000,4.3697221803231345,126.51919272369283,2
2081,1689127738000.0,2023-07-12 11.08.58.000,-3.6479706462959247,124.6128839989774,2
2082,1689127738000.0,2023-07-12 11.08.58.000,-3.619357004139811,124.7037197187449,2
2083,1689127747000.0,2023-07-12 11.09.07.000,-2.6686137937338326,125.9882445786622,2
2084,1689127749000.0,2023-07-12 11.09.09.000,2.436703618736926,124.16873452031892,2
2085,1689127756000.0,2023-07-12 11.09.16.000,1.1441628986654626,124.08099758676538,2
2086,1689127757000.0,2023-07-12 11.09.17.000,0.9688491504437636,123.50831203537582,0
2087,1689127763000.0,2023-07-12 11.09.23.000,4.41383401940842,126.63742241738692,0
2088,1689127786000.0,2023-07-12 11.09.46.000,4.627082892471827,127.06623865926227,2
2089,1689127856000.0,2023-07-12 11.10.56.000,1.0064290841009254,124.14059231574599,2
2090,1689127857000.0,2023-07-12 11.10.57.000,0.3077047195768124,124.01242547513176,2
2091,1689127857000.0,2023-07-12 11.10.57.000,1.1043407094694153,123.81505205060687,2
2092,1689127878000.0,2023-07-12 11.11.18.000,-2.8804785690916503,124.71113707138721,2
2093,1689127897000.0,2023-07-12 11.11.37.000,4.848756671135351,126.92736173356421,2
2094,1689127921000.0,2023-07-12 11.12.01.000,-2.4120271931110233,125.38225787006539,2
2095,1689127950000.0,2023-07-12 11.12.30.000,1.0179559804190907,130.7721323153882,2
2096,1689127950000.0,2023-07-12 11.12.30.000,0.8815895287823861,124.17909525176611,2
2097,1689127957000.0,2023-07-12 11.12.37.000,5.013013931362715,126.78987662900458,1
2098,1689127960000.0,2023-07-12 11.12.40.000,-3.180738518246,125.05629022221072,2
2099,1689127973000.0,2023-07-12 11.12.53.000,0.9530795173449642,124.03827768556975,2
2100,1689128060000.0,2023-07-12 11.14.20.000,1.0455993892171904,124.17967608008288,2
2101,1689128083000.0,2023-07-12 11.14.43.000,1.066353376035982,130.5789732303183,2
2102,1689128097000.0,2023-07-12 11.14.57.000,-2.256749187408829,125.4391507260657,0
2103,1689128110000.0,2023-07-12 11.15.10.000,4.931033391370189,124.82496032026465,2
2104,1689128171000.0,2023-07-12 11.16.11.000,0.9122747603380418,123.87453180475737,2
2105,1689128182000.0,2023-07-12 11.16.22.000,1.0210685981898677,131.8251477523375,2
2106,1689128191000.0,2023-07-12 11.16.31.000,5.887357969615963,126.068031811462,2
2107,1689128208000.0,2023-07-12 11.16.48.000,1.3406044324081363,123.66287210682887,2
2108,1689128270000.0,2023-07-12 11.17.50.000,1.9468700624904605,124.24546240102775,2
2109,1689128285000.0,2023-07-12 11.18.05.000,-3.8475432589590652,125.70188041863743,2
2110,1689128302000.0,2023-07-12 11.18.22.000,1.0417821356326216,129.6422212357809,1
2111,1689128378000.0,2023-07-12 11.19.38.000,0.9583807428650476,124.11054535051007,2
2112,1689128379000.0,2023-07-12 11.19.39.000,0.927664462526945,124.30686257049966,2
2113,1689128381000.0,2023-07-12 11.19.41.000,1.1414414564518875,123.95416613192954,2
2114,1689128496000.0,2023-07-12 11.21.36.000,2.0007808781394916,124.567881072036,2
2115,1689128499000.0,2023-07-12 11.21.39.000,1.007610392034965,124.77158571210379,0
2116,1689128499000.0,2023-07-12 11.21.39.000,1.1708552506957945,123.9393410807619,2
2117,1689128517000.0,2023-07-12 11.21.57.000,6.056573285333575,126.73531161882751,2
2118,1689128529000.0,2023-07-12 11.22.09.000,4.811686631643727,124.13826537889126,2
2119,1689128544000.0,2023-07-12 11.22.24.000,1.3460856576859723,123.90025129541503,0
2120,1689128549000.0,2023-07-12 11.22.29.000,1.8121313114116606,124.44505938293894,2
2121,1689128558000.0,2023-07-12 11.22.38.000,3.564958863796831,123.74037269667835,2
2122,1689128624000.0,2023-07-12 11.23.44.000,1.118822147747817,123.80738705947562,2
2123,1689128648000.0,2023-07-12 11.24.08.000,3.243701509049051,123.96066005933257,2
2124,1689128661000.0,2023-07-12 11.24.21.000,1.7635107432868677,124.22044304227627,0
2125,1689128669000.0,2023-07-12 11.24.29.000,0.9480679972828805,124.4519192637336,2
2126,1689128695000.0,2023-07-12 11.24.55.000,-2.5796916775423666,125.74226511526146,2
2127,1689128701000.0,2023-07-12 11.25.01.000,2.0062699125492234,123.94177166234932,2
2128,1689128707000.0,2023-07-12 11.25.07.000,4.108421075444166,124.43309874312475,2
2129,1689128746000.0,2023-07-12 11.25.46.000,1.778862331260314,123.50530748189219,2
2130,1689128768000.0,2023-07-12 11.26.08.000,3.1117234430902068,124.49391793837438,2
2131,1689128826000.0,2023-07-12 11.27.06.000,1.0449838024569797,124.43215603452535,2
2132,1689128827000.0,2023-07-12 11.27.07.000,1.1319844579415368,123.84479150786592,0
2133,1689128838000.0,2023-07-12 11.27.18.000,2.1182875396466105,123.42870407610425,2
2134,1689128851000.0,2023-07-12 11.27.31.000,1.4740961971847912,124.44808898868763,2
2135,1689128885000.0,2023-07-12 11.28.05.000,1.856878856862926,124.96614302278763,2
2136,1689128907000.0,2023-07-12 11.28.27.000,-3.07953465205131,124.80880264905802,2
2137,1689128910000.0,2023-07-12 11.28.30.000,3.7389330035118267,124.02398226670034,0
2138,1689128930000.0,2023-07-12 11.28.50.000,1.6307273556093433,124.30297908628657,2
2139,1689128933000.0,2023-07-12 11.28.53.000,1.5579426564063594,124.50663121683374,2
2140,1689128952000.0,2023-07-12 11.29.12.000,2.441670851676448,125.08933308754405,2
2141,1689128955000.0,2023-07-12 11.29.15.000,1.3661240658715559,124.0130174161671,0
2142,1689128960000.0,2023-07-12 11.29.20.000,-3.483809568254908,125.56109278935,0
2143,1689128974000.0,2023-07-12 11.29.34.000,1.4859150923602005,124.25707683567542,2
2144,1689129070000.0,2023-07-12 11.31.10.000,1.252773864920195,123.86810440584999,2
2145,1689129082000.0,2023-07-12 11.31.22.000,3.5405144799011503,123.85810863272962,2
2146,1689129104000.0,2023-07-12 11.31.44.000,1.358445760916026,123.89318925085047,2
2147,1689129114000.0,2023-07-12 11.31.54.000,1.6306615442840204,124.06106408653643,2
2148,1689129139000.0,2023-07-12 11.32.19.000,-3.1009310302152224,124.4053142762572,2
2149,1689129147000.0,2023-07-12 11.32.27.000,2.214713169244559,123.98475112649253,2
2150,1689129156000.0,2023-07-12 11.32.36.000,1.978928073771796,124.72543255921032,0
2151,1689129161000.0,2023-07-12 11.32.41.000,1.21343655247913,132.3879973422898,2
2152,1689129197000.0,2023-07-12 11.33.17.000,1.3920580989908653,125.15998588163026,2
2153,1689129209000.0,2023-07-12 11.33.29.000,0.973822844231207,123.94044113217193,0
2154,1689129234000.0,2023-07-12 11.33.54.000,-1.13315488690697,123.02456944579276,2
2155,1689129307000.0,2023-07-12 11.35.07.000,1.467594430088423,123.83076918594715,0
2156,1689129307000.0,2023-07-12 11.35.07.000,4.988884290075067,124.92225563111971,2
2157,1689129337000.0,2023-07-12 11.35.37.000,3.352973376956658,123.61954694206847,2
2158,1689129375000.0,2023-07-12 11.36.15.000,0.8534043613903926,123.68404810140163,0
2159,1689129375000.0,2023-07-12 11.36.15.000,0.8192231480901234,124.05187706042607,2
2160,1689129392000.0,2023-07-12 11.36.32.000,2.5788798432058013,121.93330919061461,2
2161,1689129417000.0,2023-07-12 11.36.57.000,0.7466814057080265,123.59355645716109,0
2162,1689129456000.0,2023-07-12 11.37.36.000,2.5226160763105194,122.65652669698608,2
2163,1689129483000.0,2023-07-12 11.38.03.000,1.4700333030379409,123.88620067351671,0
2164,1689129484000.0,2023-07-12 11.38.04.000,1.603933537079889,123.68491138376872,2
2165,1689129489000.0,2023-07-12 11.38.09.000,4.449251679689202,126.91331559529961,2
2166,1689129501000.0,2023-07-12 11.38.21.000,1.7464115271270686,123.65473038418487,2
2167,1689129581000.0,2023-07-12 11.39.41.000,1.0269587546755294,123.53863501490008,2
2168,1689129581000.0,2023-07-12 11.39.41.000,1.0028821165493669,123.75316796033441,2
2169,1689129581000.0,2023-07-12 11.39.41.000,5.499592777715776,126.93614858111533,2
2170,1689129619000.0,2023-07-12 11.40.19.000,1.7719887223883863,122.99502038091627,2
2171,1689129641000.0,2023-07-12 11.40.41.000,0.8885273629689245,124.08943434132998,2
2172,1689129666000.0,2023-07-12 11.41.06.000,0.9190008561598377,124.09960243595303,0
2173,1689129684000.0,2023-07-12 11.41.24.000,1.2362750895827395,123.79342171695201,2
2174,1689129701000.0,2023-07-12 11.41.41.000,3.588160944786121,125.36729665412406,2
2175,1689129714000.0,2023-07-12 11.41.54.000,1.391110028738459,123.66178560399028,2
2176,1689129717000.0,2023-07-12 11.41.57.000,1.2158461606924302,124.26211067894296,2
2177,1689129776000.0,2023-07-12 11.42.56.000,5.718774797256226,126.42918379742379,2
2178,1689129788000.0,2023-07-12 11.43.08.000,1.8790906754390095,122.43875324390763,2
2179,1689129799000.0,2023-07-12 11.43.19.000,3.3199035963440924,123.42466781853832,2
2180,1689129800000.0,2023-07-12 11.43.20.000,0.6818020045874306,123.72944793403633,2
2181,1689129849000.0,2023-07-12 11.44.09.000,1.3515262209170924,123.90114741566484,2
2182,1689129857000.0,2023-07-12 11.44.17.000,1.468467341706809,123.9317066770561,0
2183,1689129906000.0,2023-07-12 11.45.06.000,1.7617111938926815,124.08828989223419,2
2184,1689129967000.0,2023-07-12 11.46.07.000,1.1668925936399828,123.92080408391718,2
2185,1689129992000.0,2023-07-12 11.46.32.000,1.4899358628152812,123.71610700696675,0
2186,1689130000000.0,2023-07-12 11.46.40.000,1.1298814835327433,124.14269705210336,0
2187,1689130035000.0,2023-07-12 11.47.15.000,-4.814231689075292,125.38960615170392,2
2188,1689130097000.0,2023-07-12 11.48.17.000,0.7728375751267978,122.1919319347158,2
2189,1689130101000.0,2023-07-12 11.48.21.000,3.9386532603651263,124.87553077698257,2
2190,1689130120000.0,2023-07-12 11.48.40.000,1.5092686396735306,124.0965295608767,2
2191,1689130160000.0,2023-07-12 11.49.20.000,0.729371391097196,124.11485223199084,2
2192,1689130160000.0,2023-07-12 11.49.20.000,1.9191769588701688,124.27352037503728,2
2193,1689130217000.0,2023-07-12 11.50.17.000,1.7996233242843507,124.28875388624755,2
2194,1689130229000.0,2023-07-12 11.50.29.000,1.3983809060096706,123.79973014529693,0
2195,1689130265000.0,2023-07-12 11.51.05.000,0.9848879921155842,123.53613116134743,0
2196,1689130314000.0,2023-07-12 11.51.54.000,-0.13780526808140517,132.532797374673,2
2197,1689130356000.0,2023-07-12 11.52.36.000,2.4635159318510427,122.56835202402704,2
2198,1689130425000.0,2023-07-12 11.53.45.000,0.7730320141921413,122.35364328342274,0
2199,1689130520000.0,2023-07-12 11.55.20.000,4.759931803603492,125.40921260293419,2
2200,1689130524000.0,2023-07-12 11.55.24.000,0.6316997377079244,122.64340766129901,0
2201,1689130529000.0,2023-07-12 11.55.29.000,1.7067938773968545,123.67241775367378,2
2202,1689130529000.0,2023-07-12 11.55.29.000,1.340844651139089,123.59930031645524,2
2203,1689130541000.0,2023-07-12 11.55.41.000,1.0355677474691924,124.03464396783488,2
2204,1689130564000.0,2023-07-12 11.56.04.000,4.643897584938699,125.1701603216454,2
2205,1689130589000.0,2023-07-12 11.56.29.000,3.9853837535450807,125.7095098653537,2
2206,1689130597000.0,2023-07-12 11.56.37.000,1.0381231645002482,124.01681902842016,2
2207,1689130714000.0,2023-07-12 11.58.34.000,2.65513030905888,123.95933632700378,2
2208,1689130732000.0,2023-07-12 11.58.52.000,3.022649022478982,125.96040908833227,1
2209,1689130732000.0,2023-07-12 11.58.52.000,3.7382787971840137,126.00230431551424,2
2210,1689130771000.0,2023-07-12 11.59.31.000,1.9566641978162886,124.24914898231818,2
2211,1689130774000.0,2023-07-12 11.59.34.000,1.1077581698138943,123.74318603965024,2
2212,1689130782000.0,2023-07-12 11.59.42.000,3.9082413380836294,125.67876606760042,2
2213,1689130789000.0,2023-07-12 11.59.49.000,6.06570281778506,126.59836662942936,2
2214,1689130793000.0,2023-07-12 11.59.53.000,1.688357653464075,123.75118156178127,2
2215,1689130800000.0,2023-07-12 12.00.00.000,-0.3400233015017575,122.32327636638229,2
2216,1689130851000.0,2023-07-12 12.00.51.000,4.077559600886168,125.77355494488704,0
2217,1689130898000.0,2023-07-12 12.01.38.000,3.1600858940465812,125.89212017266337,2
2218,1689130924000.0,2023-07-12 12.02.04.000,0.9943259998523823,123.43766958281692,0
2219,1689130928000.0,2023-07-12 12.02.08.000,2.448864070649702,124.81018991759136,2
2220,1689130977000.0,2023-07-12 12.02.57.000,2.278783267966266,123.94387259137103,2
2221,1689130997000.0,2023-07-12 12.03.17.000,2.9332826597754615,123.80863345059174,2
2222,1689130998000.0,2023-07-12 12.03.18.000,0.6358466398967406,123.60508268328371,2
2223,1689131004000.0,2023-07-12 12.03.24.000,1.3883473481835729,123.63401220168267,2
2224,1689131017000.0,2023-07-12 12.03.37.000,1.761939377892821,123.65881408241935,0
2225,1689131051000.0,2023-07-12 12.04.11.000,3.8546813503226147,125.78945552397391,1
2226,1689131053000.0,2023-07-12 12.04.13.000,2.5781338291048868,124.82208911812235,0
2227,1689131092000.0,2023-07-12 12.04.52.000,0.9010942851611962,123.43364597344144,2
2228,1689131121000.0,2023-07-12 12.05.21.000,1.2765419818954378,123.34567932917184,1
2229,1689131121000.0,2023-07-12 12.05.21.000,1.2395222239292933,123.92978247251277,0
2230,1689131124000.0,2023-07-12 12.05.24.000,1.9083522139684401,123.55055556529116,0
2231,1689131135000.0,2023-07-12 12.05.35.000,4.052761350732044,125.6637028153353,2
2232,1689131173000.0,2023-07-12 12.06.13.000,5.271851905065261,126.4383416059043,2
2233,1689131175000.0,2023-07-12 12.06.15.000,0.5071188841002795,121.27268053184434,2
2234,1689131177000.0,2023-07-12 12.06.17.000,1.4431285996751264,123.9907985790816,2
2235,1689131187000.0,2023-07-12 12.06.27.000,4.255078087912894,127.03896270689025,2
2236,1689131191000.0,2023-07-12 12.06.31.000,2.119888935424794,123.72485345337789,2
2237,1689131234000.0,2023-07-12 12.07.14.000,-2.334898686792547,125.07640500520944,2
2238,1689131254000.0,2023-07-12 12.07.34.000,1.4239269239592438,123.91391040949908,2
2239,1689131275000.0,2023-07-12 12.07.55.000,2.643004015297263,123.87094569107094,2
2240,1689131283000.0,2023-07-12 12.08.03.000,2.324509484710133,123.79710190790554,2
2241,1689131369000.0,2023-07-12 12.09.29.000,0.7119062675855203,124.03428549771934,2
2242,1689131380000.0,2023-07-12 12.09.40.000,2.093929710500719,122.3149305615851,2
2243,1689131388000.0,2023-07-12 12.09.48.000,-4.420570764787908,125.93489470556963,2
2244,1689131414000.0,2023-07-12 12.10.14.000,-3.456295499203413,124.23484019792298,0
2245,1689131422000.0,2023-07-12 12.10.22.000,2.036394578056077,123.43953157477891,2
2246,1689131459000.0,2023-07-12 12.10.59.000,1.712772295164727,123.97135280425796,2
2247,1689131473000.0,2023-07-12 12.11.13.000,1.9791117210783282,123.64770499705601,2
2248,1689131487000.0,2023-07-12 12.11.27.000,5.371033583189394,126.22563982256402,2
2249,1689131492000.0,2023-07-12 12.11.32.000,1.6829145106321655,123.45404482804756,2
2250,1689131509000.0,2023-07-12 12.11.49.000,1.9574442707023354,123.65963862936357,2
2251,1689131529000.0,2023-07-12 12.12.09.000,-0.8514588759482353,125.42531295322135,2
2252,1689131561000.0,2023-07-12 12.12.41.000,-1.6172227501539636,124.32290410815335,2
2253,1689131562000.0,2023-07-12 12.12.42.000,1.5871213169859957,123.258977098075,2
2254,1689131589000.0,2023-07-12 12.13.09.000,1.5269102969346209,124.01760171981466,2
2255,1689131623000.0,2023-07-12 12.13.43.000,0.31019544092223406,121.17654780022568,2
2256,1689131639000.0,2023-07-12 12.13.59.000,0.31479906003758656,122.2668706922474,2
2257,1689131766000.0,2023-07-12 12.16.06.000,2.511461328771307,123.65450515383681,2
2258,1689131835000.0,2023-07-12 12.17.15.000,1.2256858961394095,123.50247650255471,0
2259,1689131839000.0,2023-07-12 12.17.19.000,0.7365601661802068,123.090528371343,0
2260,1689131908000.0,2023-07-12 12.18.28.000,5.7700172295823355,126.0101221929992,2
2261,1689131922000.0,2023-07-12 12.18.42.000,0.007062829027927,123.10551302353524,2
2262,1689131973000.0,2023-07-12 12.19.33.000,1.8027343781271081,123.38152504485555,2
2263,1689131982000.0,2023-07-12 12.19.42.000,-3.2054766117045315,124.80440678508076,2
2264,1689132001000.0,2023-07-12 12.20.01.000,0.2750109574767431,123.03857500795579,2
2265,1689132061000.0,2023-07-12 12.21.01.000,1.1263946380633696,123.78103800223845,2
2266,1689132132000.0,2023-07-12 12.22.12.000,5.860533842921631,126.3577490179436,2
2267,1689132172000.0,2023-07-12 12.22.52.000,2.4727105515728542,122.04068354876252,2
2268,1689132259000.0,2023-07-12 12.24.19.000,4.3919552188537,127.05663134524521,2
2269,1689132279000.0,2023-07-12 12.24.39.000,1.672107536202614,123.22143825200929,2
2270,1689132313000.0,2023-07-12 12.25.13.000,2.7370987148359522,123.47417177293045,2
2271,1689132398000.0,2023-07-12 12.26.38.000,3.154412213010559,124.56445041155803,2
2272,1689132420000.0,2023-07-12 12.27.00.000,-2.913469339921713,124.83580147692449,2
2273,1689132433000.0,2023-07-12 12.27.13.000,-2.32047587039014,125.2741405641227,0
2274,1689132438000.0,2023-07-12 12.27.18.000,1.9581027317873079,123.52801005540987,2
2275,1689132481000.0,2023-07-12 12.28.01.000,-1.8227802907305586,123.7359155231951,2
2276,1689132604000.0,2023-07-12 12.30.04.000,4.148603670861683,126.97148716548038,2
2277,1689132621000.0,2023-07-12 12.30.21.000,2.794122388803391,123.7588394474546,2
2278,1689132729000.0,2023-07-12 12.32.09.000,1.8623584923282093,123.00725834118147,2
2279,1689132753000.0,2023-07-12 12.32.33.000,2.58115150804633,124.04184581263647,2
2280,1689132754000.0,2023-07-12 12.32.34.000,2.6105306722791015,123.43286353298873,2
2281,1689132811000.0,2023-07-12 12.33.31.000,4.008769118115298,127.11007886925245,2
2282,1689132813000.0,2023-07-12 12.33.33.000,-0.46302032362054363,122.23186127008755,2
2283,1689132874000.0,2023-07-12 12.34.34.000,0.6697116775210097,122.46265910963575,2
2284,1689133004000.0,2023-07-12 12.36.44.000,2.0614020300391798,123.24007346982805,2
2285,1689133042000.0,2023-07-12 12.37.22.000,3.662447315819985,122.89634786838259,2
2286,1689133049000.0,2023-07-12 12.37.29.000,0.8766072823858373,122.46241954152087,2
2287,1689133062000.0,2023-07-12 12.37.42.000,6.3702201108514105,126.63675688777813,2
2288,1689133146000.0,2023-07-12 12.39.06.000,-3.5886850036311064,125.05019202750572,2
2289,1689133178000.0,2023-07-12 12.39.38.000,2.65510840435198,123.90808870289032,2
2290,1689133202000.0,2023-07-12 12.40.02.000,5.270061518369104,126.42968549074051,2
2291,1689133261000.0,2023-07-12 12.41.01.000,5.2570039939355855,126.50179660835255,2
2292,1689133269000.0,2023-07-12 12.41.09.000,-0.40588186316457653,132.52420640904347,2
2293,1689133381000.0,2023-07-12 12.43.01.000,6.481366176319149,127.06526291257335,2
2294,1689133467000.0,2023-07-12 12.44.27.000,-2.4302254764492495,125.1480968765354,2
2295,1689133572000.0,2023-07-12 12.46.12.000,-1.7095158910595891,123.5283972134027,2
2296,1689133635000.0,2023-07-12 12.47.15.000,5.848057600251159,125.7950633299839,2
2297,1689133643000.0,2023-07-12 12.47.23.000,1.0716657465303037,121.66032164791218,1
2298,1689133659000.0,2023-07-12 12.47.39.000,6.008990571116189,126.46940747375557,2
2299,1689133668000.0,2023-07-12 12.47.48.000,-1.4978038947115901,123.39938665143531,2
2300,1689133727000.0,2023-07-12 12.48.47.000,-0.2888369934949028,131.8412171930193,2
2301,1689133826000.0,2023-07-12 12.50.26.000,0.8766072823858373,122.46241954152087,2
2302,1689133859000.0,2023-07-12 12.50.59.000,2.9094748001563695,123.08785163912201,2
2303,1689133884000.0,2023-07-12 12.51.24.000,4.436651712381734,127.05213974359694,2
2304,1689133940000.0,2023-07-12 12.52.20.000,0.06600040132865773,132.03834764231814,2
2305,1689134019000.0,2023-07-12 12.53.39.000,2.965936336691071,123.24833023447563,2
2306,1689134026000.0,2023-07-12 12.53.46.000,4.4279320255834405,126.88804131519414,2
2307,1689134111000.0,2023-07-12 12.55.11.000,3.192311459198764,123.00277828190218,2
2308,1689134157000.0,2023-07-12 12.55.57.000,-2.8942828804778995,125.33421763766577,2
2309,1689134166000.0,2023-07-12 12.56.06.000,5.610112791187243,126.96270404964581,2
2310,1689134190000.0,2023-07-12 12.56.30.000,-2.038977110429501,123.62706082456948,2
2311,1689134193000.0,2023-07-12 12.56.33.000,-1.891446244162711,126.01257701377085,2
2312,1689134193000.0,2023-07-12 12.56.33.000,-2.4614665107543057,125.70643741687604,2
2313,1689134234000.0,2023-07-12 12.57.14.000,-0.01095080250785438,132.2354067473899,2
2314,1689134239000.0,2023-07-12 12.57.19.000,-1.0837472743676073,125.92416575127756,2
2315,1689134245000.0,2023-07-12 12.57.25.000,0.7719982790155541,121.54508669493029,2
2316,1689134246000.0,2023-07-12 12.57.26.000,0.5785090941704862,121.98903822116534,2
2317,1689134273000.0,2023-07-12 12.57.53.000,0.8082355946614189,123.54863107617328,2
2318,1689134310000.0,2023-07-12 12.58.30.000,5.964840962024379,127.00694928432674,2
2319,1689134316000.0,2023-07-12 12.58.36.000,2.3721836185555825,124.71956860775477,2
2320,1689134349000.0,2023-07-12 12.59.09.000,-1.7134364012029355,125.8241702199392,2
