id,epoch_ms,datetime_utc,latitude,longitude,type
1601,1688928161000.0,2023-07-10 03.42.41.000,1.4618482508594726,124.79715516286208,1
1602,1688928219000.0,2023-07-10 03.43.39.000,3.1461453646404776,128.3819336558833,2
1603,1688928228000.0,2023-07-10 03.43.48.000,-0.28288400948750364,123.9799525196994,2
1604,1688928279000.0,2023-07-10 03.44.39.000,2.987816514584319,128.56513354219348,2
1605,1688928339000.0,2023-07-10 03.45.39.000,2.8632038283693584,127.97492307845025,0
1606,1688928340000.0,2023-07-10 03.45.40.000,2.9338002764318016,128.3512247022963,2
1607,1688928340000.0,2023-07-10 03.45.40.000,3.088839302676027,128.235289776346,0
1608,1688928349000.0,2023-07-10 03.45.49.000,3.054631661840169,128.1442453740227,0
1609,1688928392000.0,2023-07-10 03.46.32.000,3.3881247476542646,128.3583506527796,2
1610,1688928484000.0,2023-07-10 03.48.04.000,0.7739473499912709,123.19813610836626,0
1611,1688928485000.0,2023-07-10 03.48.05.000,1.0887086685544916,124.47261911133907,1
1612,1688928485000.0,2023-07-10 03.48.05.000,1.5932803706701493,124.60073605755453,2
1613,1688928485000.0,2023-07-10 03.48.05.000,1.2467631047934487,124.5851102400592,2
1614,1688928486000.0,2023-07-10 03.48.06.000,1.773017910425045,124.66982879792536,2
1615,1688928497000.0,2023-07-10 03.48.17.000,3.0606170468832787,128.181667020257,2
1616,1688928541000.0,2023-07-10 03.49.01.000,0.498323497467206,123.09047390925689,2
1617,1688928562000.0,2023-07-10 03.49.22.000,3.4151391307085275,128.73748014870347,1
1618,1688928562000.0,2023-07-10 03.49.22.000,3.228383250835012,128.4848534188728,1
1619,1688928605000.0,2023-07-10 03.50.05.000,3.772690139134872,124.89873763220481,2
1620,1688928618000.0,2023-07-10 03.50.18.000,1.3117427777923973,124.71592738052966,2
1621,1688928658000.0,2023-07-10 03.50.58.000,3.2308943202892895,128.09391247642472,2
1622,1688928722000.0,2023-07-10 03.52.02.000,3.1413305995250553,128.0480443663254,2
1623,1688928722000.0,2023-07-10 03.52.02.000,3.5194094584726483,128.44246085845867,2
1624,1688928869000.0,2023-07-10 03.54.29.000,1.4894854965638658,126.09807821460731,2
1625,1688928870000.0,2023-07-10 03.54.30.000,1.376603448641641,126.2717767573145,2
1626,1688928870000.0,2023-07-10 03.54.30.000,1.7366371296465315,125.93386124138367,0
1627,1688928870000.0,2023-07-10 03.54.30.000,1.7830535267935077,125.30869388381832,2
1628,1688928946000.0,2023-07-10 03.55.46.000,2.0718862328952445,125.0853259795719,2
1629,1688928955000.0,2023-07-10 03.55.55.000,1.0596550547332353,123.12659874086027,0
1630,1688928956000.0,2023-07-10 03.55.56.000,1.1776783630595216,124.7287252691741,1
1631,1688928956000.0,2023-07-10 03.55.56.000,1.226520655499764,124.72749295220451,2
1632,1688928957000.0,2023-07-10 03.55.57.000,0.9429867419310943,123.49812704233685,1
1633,1688928957000.0,2023-07-10 03.55.57.000,1.345809766209276,124.64036330379564,2
1634,1688928957000.0,2023-07-10 03.55.57.000,1.239463480969763,124.84840398918433,1
1635,1688928957000.0,2023-07-10 03.55.57.000,1.4961280143330211,124.62032717528567,1
1636,1688929026000.0,2023-07-10 03.57.06.000,2.0531186688086427,124.93175134048491,2
1637,1688929053000.0,2023-07-10 03.57.33.000,1.9499570566978524,130.92503685452428,2
1638,1688929114000.0,2023-07-10 03.58.34.000,2.0198730245475027,130.58518039175124,2
1639,1688929120000.0,2023-07-10 03.58.40.000,3.0921277673043672,128.5402441697783,2
1640,1688929140000.0,2023-07-10 03.59.00.000,2.2562373008813137,124.75589780409295,0
1641,1688929148000.0,2023-07-10 03.59.08.000,3.260469280621908,128.41153062567025,0
1642,1688929148000.0,2023-07-10 03.59.08.000,3.175384924636006,128.40491803459534,2
1643,1688929148000.0,2023-07-10 03.59.08.000,3.2799674969064676,128.26203791863549,2
1644,1688929148000.0,2023-07-10 03.59.08.000,3.014227469601666,128.36961342565814,1
1645,1688929164000.0,2023-07-10 03.59.24.000,4.624125936827807,124.63660757277401,2
1646,1688929216000.0,2023-07-10 04.00.16.000,1.7325235324121873,131.03585238291433,2
1647,1688929218000.0,2023-07-10 04.00.18.000,2.9542530621141365,128.2820882199382,1
1648,1688929241000.0,2023-07-10 04.00.41.000,3.182557253309546,128.6583716102937,1
1649,1688929262000.0,2023-07-10 04.01.02.000,5.170802293970083,125.28873220867276,2
1650,1688929297000.0,2023-07-10 04.01.37.000,2.1826597702502393,124.66478847782362,2
1651,1688929297000.0,2023-07-10 04.01.37.000,2.4572573645963853,124.59243035721316,0
1652,1688929297000.0,2023-07-10 04.01.37.000,2.7946238133015875,124.43600508816485,2
1653,1688929297000.0,2023-07-10 04.01.37.000,2.2826940041425456,123.77927859563611,2
1654,1688929298000.0,2023-07-10 04.01.38.000,2.1698022968961017,124.81068612146571,2
1655,1688929310000.0,2023-07-10 04.01.50.000,3.1807671311945733,128.60378378125594,2
1656,1688929310000.0,2023-07-10 04.01.50.000,3.2086418551425857,128.6084917951678,1
1657,1688929310000.0,2023-07-10 04.01.50.000,2.9413215440343374,128.2184453424956,2
1658,1688929310000.0,2023-07-10 04.01.50.000,3.098082782853904,128.33405549344968,1
1659,1688929330000.0,2023-07-10 04.02.10.000,-0.5337126003682569,123.34335050468943,1
1660,1688929337000.0,2023-07-10 04.02.17.000,3.016844695073871,128.0568886046096,2
1661,1688929337000.0,2023-07-10 04.02.17.000,3.0073618871874856,128.27113515578426,2
1662,1688929337000.0,2023-07-10 04.02.17.000,3.1959644325243364,128.20296127348234,2
1663,1688929348000.0,2023-07-10 04.02.28.000,2.44961166079997,131.04798747811049,0
1664,1688929379000.0,2023-07-10 04.02.59.000,2.840813690793174,128.5520460958067,2
1665,1688929404000.0,2023-07-10 04.03.24.000,3.1855714738243615,128.2587359961005,0
1666,1688929434000.0,2023-07-10 04.03.54.000,1.0167577549401692,124.73632580312356,2
1667,1688929434000.0,2023-07-10 04.03.54.000,1.2047195778733784,124.78760642148892,2
1668,1688929450000.0,2023-07-10 04.04.10.000,2.5998023905764804,124.31101286668304,2
1669,1688929450000.0,2023-07-10 04.04.10.000,2.8335606356247607,128.2893994584931,2
1670,1688929450000.0,2023-07-10 04.04.10.000,3.0366956353721597,128.1950040172114,1
1671,1688929462000.0,2023-07-10 04.04.22.000,-0.6773013737325668,123.87508131704746,1
1672,1688929493000.0,2023-07-10 04.04.53.000,-0.5542391439488553,123.24612380756297,2
1673,1688929513000.0,2023-07-10 04.05.13.000,5.011793729643932,128.12498011073566,2
1674,1688929513000.0,2023-07-10 04.05.13.000,2.646788831255066,128.36451153802392,2
1675,1688929544000.0,2023-07-10 04.05.44.000,-0.6306257939455681,123.14827406180224,1
1676,1688929583000.0,2023-07-10 04.06.23.000,3.2749371049019826,132.24688792152244,2
1677,1688929590000.0,2023-07-10 04.06.30.000,-0.3686925615304974,123.90375243104323,2
1678,1688929626000.0,2023-07-10 04.07.06.000,5.105522765224163,128.30012186109715,0
1679,1688929626000.0,2023-07-10 04.07.06.000,1.1216949761621504,127.57626778426481,1
1680,1688929633000.0,2023-07-10 04.07.13.000,-0.5874692982435291,123.82940913626335,1
1681,1688929657000.0,2023-07-10 04.07.37.000,2.5890666740984747,124.2213550954257,2
1682,1688929661000.0,2023-07-10 04.07.41.000,-0.6020798632436319,123.7099982328616,2
1683,1688929692000.0,2023-07-10 04.08.12.000,-0.8453853159884989,123.50717223107095,2
1684,1688929693000.0,2023-07-10 04.08.13.000,-0.49658134347477006,123.34087406024209,1
1685,1688929726000.0,2023-07-10 04.08.46.000,2.4075815456356477,124.63598011694712,1
1686,1688929726000.0,2023-07-10 04.08.46.000,2.3820509115486503,124.28216359677937,2
1687,1688929750000.0,2023-07-10 04.09.10.000,-0.1525367982052966,125.12596534228936,2
1688,1688929750000.0,2023-07-10 04.09.10.000,-0.7221894924019474,123.29458661758935,2
1689,1688929787000.0,2023-07-10 04.09.47.000,-0.3071857058435041,123.12802333847613,2
1690,1688929798000.0,2023-07-10 04.09.58.000,2.8355755538843934,128.34927891809164,2
1691,1688929837000.0,2023-07-10 04.10.37.000,2.2839032475276273,124.76138151013022,2
1692,1688929837000.0,2023-07-10 04.10.37.000,2.3541364647437732,124.70877454034529,2
1693,1688929837000.0,2023-07-10 04.10.37.000,2.320652335543259,124.53461468231667,2
1694,1688929851000.0,2023-07-10 04.10.51.000,-0.6747169160572275,123.30604596820328,1
1695,1688929851000.0,2023-07-10 04.10.51.000,-0.4607285039862364,123.92599730043398,1
1696,1688929859000.0,2023-07-10 04.10.59.000,2.7527387282419493,131.3719722900945,2
1697,1688929910000.0,2023-07-10 04.11.50.000,2.5240359891099238,131.1127101229148,2
1698,1688929926000.0,2023-07-10 04.12.06.000,2.6443906726323516,128.16131720325814,2
1699,1688929926000.0,2023-07-10 04.12.06.000,2.752809831225327,128.1815135627465,2
1700,1688929926000.0,2023-07-10 04.12.06.000,2.85876110605411,128.15789865207987,2
1701,1688929928000.0,2023-07-10 04.12.08.000,-0.22504194747857922,123.31115685286859,2
1702,1688929929000.0,2023-07-10 04.12.09.000,-0.5748517739398903,123.1772579380791,2
1703,1688929943000.0,2023-07-10 04.12.23.000,2.6917077252670096,128.27521453311738,2
1704,1688929944000.0,2023-07-10 04.12.24.000,2.952170781987817,128.28703267767378,1
1705,1688929989000.0,2023-07-10 04.13.09.000,2.7088986025560864,128.28089800276234,1
1706,1688930024000.0,2023-07-10 04.13.44.000,3.0355000419324356,128.29730155635676,2
1707,1688930034000.0,2023-07-10 04.13.54.000,-0.574525063560351,124.40842743431924,1
1708,1688930035000.0,2023-07-10 04.13.55.000,-0.8338918047689402,122.42070980784735,2
1709,1688930035000.0,2023-07-10 04.13.55.000,-0.32545785686582773,124.20212235655313,2
1710,1688930065000.0,2023-07-10 04.14.25.000,5.976086407323932,128.88685836271367,2
1711,1688930066000.0,2023-07-10 04.14.26.000,2.900433705120436,128.38026980434924,0
1712,1688930118000.0,2023-07-10 04.15.18.000,2.6707287159072366,128.3380981985726,2
1713,1688930136000.0,2023-07-10 04.15.36.000,5.057816809079317,128.81221365463847,0
1714,1688930164000.0,2023-07-10 04.16.04.000,2.7625775826390897,128.25003051891636,0
1715,1688930200000.0,2023-07-10 04.16.40.000,1.5256592895248342,127.861759250886,2
1716,1688930200000.0,2023-07-10 04.16.40.000,2.8228345609727152,128.01510030545168,2
1717,1688930262000.0,2023-07-10 04.17.42.000,3.1484508878772264,128.20278852941487,0
1718,1688930289000.0,2023-07-10 04.18.09.000,0.9236415684812136,122.95795727393293,2
1719,1688930292000.0,2023-07-10 04.18.12.000,2.9434171721784965,128.28466418218412,0
1720,1688930292000.0,2023-07-10 04.18.12.000,3.0256588358638665,128.38798854358518,2
1721,1688930310000.0,2023-07-10 04.18.30.000,4.285211777951884,129.61851247901393,2
1722,1688930310000.0,2023-07-10 04.18.30.000,2.675963650362919,128.13199594704193,2
1723,1688930385000.0,2023-07-10 04.19.45.000,0.20744811488202045,126.05635994784511,2
1724,1688930391000.0,2023-07-10 04.19.51.000,3.049783172193471,131.22177691627695,2
1725,1688930392000.0,2023-07-10 04.19.52.000,3.3588058287509464,128.8590608064823,2
1726,1688930455000.0,2023-07-10 04.20.55.000,4.093323488467066,128.88391487203867,0
1727,1688930459000.0,2023-07-10 04.20.59.000,4.217318476947003,129.00089436808912,1
1728,1688930492000.0,2023-07-10 04.21.32.000,3.3585035380568815,128.78633021528032,2
1729,1688930504000.0,2023-07-10 04.21.44.000,3.98101373956833,128.97295486496444,2
1730,1688930507000.0,2023-07-10 04.21.47.000,0.594804484981492,122.85148349117209,0
1731,1688930507000.0,2023-07-10 04.21.47.000,0.723057827329232,122.96489651982745,0
1732,1688930513000.0,2023-07-10 04.21.53.000,4.035188693277818,128.9442525274458,0
1733,1688930513000.0,2023-07-10 04.21.53.000,3.143739951303361,128.005928481885,2
1734,1688930524000.0,2023-07-10 04.22.04.000,3.0201192089141062,128.10584243029058,2
1735,1688930536000.0,2023-07-10 04.22.16.000,-0.11460749516044058,123.63561808977374,0
1736,1688930576000.0,2023-07-10 04.22.56.000,1.7578560265475445,127.9299652519431,0
1737,1688930578000.0,2023-07-10 04.22.58.000,3.2515313714671494,128.56247617506014,0
1738,1688930626000.0,2023-07-10 04.23.46.000,3.3206803920481716,128.45369101666333,0
1739,1688930654000.0,2023-07-10 04.24.14.000,3.099995042845526,128.39789064446182,2
1740,1688930681000.0,2023-07-10 04.24.41.000,1.3830910893060209,127.76788860309743,2
1741,1688930720000.0,2023-07-10 04.25.20.000,2.3968854026350086,127.95647610081429,0
1742,1688930720000.0,2023-07-10 04.25.20.000,1.8442610167702098,127.92166332897473,0
1743,1688930720000.0,2023-07-10 04.25.20.000,2.0616663109585813,128.14001333484842,2
1744,1688930720000.0,2023-07-10 04.25.20.000,1.591572006013299,127.82249997464828,1
1745,1688930723000.0,2023-07-10 04.25.23.000,-0.27415314719310024,122.98103453433538,0
1746,1688930729000.0,2023-07-10 04.25.29.000,1.5740742111469623,127.79838204568509,2
1747,1688930729000.0,2023-07-10 04.25.29.000,2.4952157918610087,128.2272564885012,2
1748,1688930752000.0,2023-07-10 04.25.52.000,2.3537030658674443,128.0181286773416,2
1749,1688930774000.0,2023-07-10 04.26.14.000,2.320357322334069,127.98079659220151,2
1750,1688930775000.0,2023-07-10 04.26.15.000,-3.0525979207315825,130.22804873474695,2
1751,1688930776000.0,2023-07-10 04.26.16.000,5.093705282949099,124.59329225018513,2
1752,1688930825000.0,2023-07-10 04.27.05.000,2.6665812767461508,128.28604145281727,2
1753,1688930825000.0,2023-07-10 04.27.05.000,2.42529913974391,127.9299010182702,2
1754,1688930835000.0,2023-07-10 04.27.15.000,1.7352309093443419,127.93312319092436,2
1755,1688930835000.0,2023-07-10 04.27.15.000,1.6064637857397401,127.90232397893838,2
1756,1688930836000.0,2023-07-10 04.27.16.000,1.712699829895131,127.91826955575308,1
1757,1688930836000.0,2023-07-10 04.27.16.000,1.6626571501113674,127.87924460380331,2
1758,1688930836000.0,2023-07-10 04.27.16.000,2.358808107831818,127.8734375975356,2
1759,1688930836000.0,2023-07-10 04.27.16.000,1.8234247872562988,127.97809800426117,1
1760,1688930852000.0,2023-07-10 04.27.32.000,3.853179353580787,125.08958529484802,2
1761,1688930852000.0,2023-07-10 04.27.32.000,2.594149168216311,128.1864828341526,0
1762,1688930853000.0,2023-07-10 04.27.33.000,2.39941950849922,128.0714658640176,2
1763,1688930853000.0,2023-07-10 04.27.33.000,2.527451587508807,128.06784432631548,2
1764,1688930899000.0,2023-07-10 04.28.19.000,1.6817910343839282,127.80476218132664,0
1765,1688930899000.0,2023-07-10 04.28.19.000,2.4733081811217037,127.89871479755315,0
1766,1688930899000.0,2023-07-10 04.28.19.000,1.3850489705323896,127.67524525865548,2
1767,1688930905000.0,2023-07-10 04.28.25.000,1.585457540280651,127.81501018307061,1
1768,1688930920000.0,2023-07-10 04.28.40.000,1.9367040209129844,127.89595204194816,2
1769,1688930932000.0,2023-07-10 04.28.52.000,2.3634044180917946,127.88839291533164,0
1770,1688930932000.0,2023-07-10 04.28.52.000,2.2963561292075623,127.91746038433247,1
1771,1688930932000.0,2023-07-10 04.28.52.000,1.428776350786307,127.70807119826667,2
1772,1688930932000.0,2023-07-10 04.28.52.000,1.778887046722864,127.61462736887407,2
1773,1688930932000.0,2023-07-10 04.28.52.000,1.7797900754429499,127.80670159122484,1
1774,1688930933000.0,2023-07-10 04.28.53.000,1.751588885233613,127.82536224339435,1
1775,1688930933000.0,2023-07-10 04.28.53.000,1.7336780660773237,127.70334544164443,2
1776,1688930933000.0,2023-07-10 04.28.53.000,1.7546951991081468,127.93544198519098,2
1777,1688930933000.0,2023-07-10 04.28.53.000,1.68875032347478,127.83116729687137,2
1778,1688930933000.0,2023-07-10 04.28.53.000,1.6476316963762743,127.8129203021253,1
1779,1688930993000.0,2023-07-10 04.29.53.000,2.0123737070262107,127.83070226675831,2
1780,1688930994000.0,2023-07-10 04.29.54.000,1.7217620807184262,127.58305064540734,2
1781,1688930994000.0,2023-07-10 04.29.54.000,1.8192879710176992,127.78207289030526,2
1782,1688931004000.0,2023-07-10 04.30.04.000,1.408533948071578,133.19054867291214,2
1783,1688931011000.0,2023-07-10 04.30.11.000,2.0606325540320247,130.12867350418466,1
1784,1688931014000.0,2023-07-10 04.30.14.000,1.4026707345223755,127.68019809192708,2
1785,1688931014000.0,2023-07-10 04.30.14.000,1.4428406691839832,127.774356173887,2
1786,1688931014000.0,2023-07-10 04.30.14.000,1.4041472929026642,127.69700554576727,2
1787,1688931038000.0,2023-07-10 04.30.38.000,1.7372601892795834,127.83450332455513,2
1788,1688931042000.0,2023-07-10 04.30.42.000,1.5955814521799723,127.68817564487787,2
1789,1688931042000.0,2023-07-10 04.30.42.000,1.640596173871437,127.82640960012277,2
1790,1688931042000.0,2023-07-10 04.30.42.000,1.7111976790538848,127.90296901543756,1
1791,1688931042000.0,2023-07-10 04.30.42.000,1.533552969044062,127.62232121364113,2
1792,1688931042000.0,2023-07-10 04.30.42.000,1.7346963165693938,127.95147744837652,1
1793,1688931042000.0,2023-07-10 04.30.42.000,1.7138900639726176,127.87977220554615,1
1794,1688931042000.0,2023-07-10 04.30.42.000,1.4959585998256342,127.73461382523037,2
1795,1688931065000.0,2023-07-10 04.31.05.000,1.5652107145255247,127.6670739891894,2
1796,1688931072000.0,2023-07-10 04.31.12.000,1.6001527035415997,127.76721967074106,2
1797,1688931096000.0,2023-07-10 04.31.36.000,1.4959585998256342,127.73461382523037,0
1798,1688931109000.0,2023-07-10 04.31.49.000,1.5258307430181173,127.64416572866656,2
1799,1688931109000.0,2023-07-10 04.31.49.000,1.7062875421523607,127.81601340239104,0
1800,1688931127000.0,2023-07-10 04.32.07.000,1.6212725917085649,127.87862558526966,0
1801,1688931133000.0,2023-07-10 04.32.13.000,1.4434873998572215,127.73757706923902,2
1802,1688931153000.0,2023-07-10 04.32.33.000,1.5589633772791334,127.92437612256376,1
1803,1688931154000.0,2023-07-10 04.32.34.000,1.5623437508677673,127.81940576042798,1
1804,1688931154000.0,2023-07-10 04.32.34.000,1.519008642382463,127.82200496075343,1
1805,1688931169000.0,2023-07-10 04.32.49.000,1.6058669225800761,127.5228116460028,2
1806,1688931169000.0,2023-07-10 04.32.49.000,1.5803190277587857,127.70195910822996,0
1807,1688931192000.0,2023-07-10 04.33.12.000,1.7403605947793308,127.7616010242367,0
1808,1688931214000.0,2023-07-10 04.33.34.000,1.5521154799503003,127.69946291439979,0
1809,1688931230000.0,2023-07-10 04.33.50.000,1.5168164328675464,127.73312370899997,0
1810,1688931235000.0,2023-07-10 04.33.55.000,2.9807657828876355,131.96099184568342,2
1811,1688931239000.0,2023-07-10 04.33.59.000,1.3837879455623983,127.65746701738172,2
1812,1688931239000.0,2023-07-10 04.33.59.000,1.684290210439057,127.73253446436122,2
1813,1688931239000.0,2023-07-10 04.33.59.000,1.530162852224346,127.6581103502206,2
1814,1688931239000.0,2023-07-10 04.33.59.000,1.5409693345819038,127.72435221584756,2
1815,1688931239000.0,2023-07-10 04.33.59.000,1.539653463337817,127.72715438519687,2
1816,1688931240000.0,2023-07-10 04.34.00.000,1.24128283670966,127.62054755804941,2
1817,1688931240000.0,2023-07-10 04.34.00.000,1.4868064501653822,127.66939846490075,2
1818,1688931240000.0,2023-07-10 04.34.00.000,1.4193045158363393,127.72560777177793,2
1819,1688931241000.0,2023-07-10 04.34.01.000,1.405594224208938,127.63078931100786,2
1820,1688931261000.0,2023-07-10 04.34.21.000,1.4636163728730147,127.82526980842559,0
1821,1688931266000.0,2023-07-10 04.34.26.000,1.2936445100817138,127.54650153738766,2
1822,1688931274000.0,2023-07-10 04.34.34.000,-0.02297819080050332,125.53943296229002,2
1823,1688931275000.0,2023-07-10 04.34.35.000,-0.22652920152944847,124.09416015150069,1
1824,1688931294000.0,2023-07-10 04.34.54.000,1.3191191746993793,127.58113471891127,0
1825,1688931295000.0,2023-07-10 04.34.55.000,1.519724722357127,127.63469479057926,2
1826,1688931302000.0,2023-07-10 04.35.02.000,1.4499293258793056,127.70620310539404,0
1827,1688931305000.0,2023-07-10 04.35.05.000,2.1590633093082365,129.9489456193229,1
1828,1688931316000.0,2023-07-10 04.35.16.000,1.2635850137504856,127.61680940446033,2
1829,1688931316000.0,2023-07-10 04.35.16.000,1.413142845837835,127.78759374411091,2
1830,1688931317000.0,2023-07-10 04.35.17.000,1.637179026857928,127.90421714544009,2
1831,1688931340000.0,2023-07-10 04.35.40.000,1.3795318166610115,127.50796278513012,2
1832,1688931352000.0,2023-07-10 04.35.52.000,1.334207556691303,127.61483056472348,2
1833,1688931381000.0,2023-07-10 04.36.21.000,1.4766773649599194,127.83805851813958,2
1834,1688931385000.0,2023-07-10 04.36.25.000,1.5222768683063856,127.67775803929531,0
1835,1688931405000.0,2023-07-10 04.36.45.000,1.4154085154845688,127.63058569032094,2
1836,1688931428000.0,2023-07-10 04.37.08.000,1.4734271389191973,127.82673064477927,2
1837,1688931428000.0,2023-07-10 04.37.08.000,1.408561046266879,127.70783196474213,1
1838,1688931429000.0,2023-07-10 04.37.09.000,1.366803877732395,127.6714639072976,2
1839,1688931429000.0,2023-07-10 04.37.09.000,1.4125701638656225,127.71923124611156,1
1840,1688931462000.0,2023-07-10 04.37.42.000,1.4742828849631884,127.8415997443901,2
1841,1688931478000.0,2023-07-10 04.37.58.000,1.3917478192020365,127.68188858999552,2
1842,1688931491000.0,2023-07-10 04.38.11.000,1.4477124637043866,127.66909826219657,0
1843,1688931491000.0,2023-07-10 04.38.11.000,1.4037067849940765,127.67811774020811,2
1844,1688931508000.0,2023-07-10 04.38.28.000,1.4584295440194825,127.81683497018936,2
1845,1688931508000.0,2023-07-10 04.38.28.000,1.5056282209753282,127.8094344009773,1
1846,1688931508000.0,2023-07-10 04.38.28.000,1.493133153766678,127.69939012546202,2
1847,1688931508000.0,2023-07-10 04.38.28.000,1.46237122568563,127.75896639532387,1
1848,1688931508000.0,2023-07-10 04.38.28.000,1.5698860761121471,127.85931506392943,1
1849,1688931508000.0,2023-07-10 04.38.28.000,1.4212987930673533,127.72200842720045,2
1850,1688931511000.0,2023-07-10 04.38.31.000,1.3615072855495465,127.50611714411424,2
1851,1688931522000.0,2023-07-10 04.38.42.000,1.3449786968105788,127.6126330023636,2
1852,1688931534000.0,2023-07-10 04.38.54.000,-0.3019575202583735,123.09888851640028,2
1853,1688931543000.0,2023-07-10 04.39.03.000,1.2876098468129353,127.62902268542132,2
1854,1688931543000.0,2023-07-10 04.39.03.000,1.473508371207476,127.69890660821304,2
1855,1688931544000.0,2023-07-10 04.39.04.000,1.2553036979211973,127.63233925725032,2
1856,1688931545000.0,2023-07-10 04.39.05.000,1.3292325254889252,127.66566505299686,2
1857,1688931590000.0,2023-07-10 04.39.50.000,1.5208290403063296,127.83609923060455,1
1858,1688931591000.0,2023-07-10 04.39.51.000,1.3205688247895202,127.60117792161638,2
1859,1688931591000.0,2023-07-10 04.39.51.000,1.5161229750949117,127.8434875955575,1
1860,1688931624000.0,2023-07-10 04.40.24.000,1.654996838302092,127.92649552164222,2
1861,1688931624000.0,2023-07-10 04.40.24.000,1.3948266999966779,127.63315919983036,2
1862,1688931624000.0,2023-07-10 04.40.24.000,1.5652760488322457,127.79576109206116,1
1863,1688931624000.0,2023-07-10 04.40.24.000,1.6165838949626183,127.86898944632203,1
1864,1688931625000.0,2023-07-10 04.40.25.000,1.3530456110500555,127.65890195818558,1
1865,1688931649000.0,2023-07-10 04.40.49.000,1.5232323125604947,127.65109196337265,0
1866,1688931649000.0,2023-07-10 04.40.49.000,1.4554213628253903,127.77088845423279,2
1867,1688931663000.0,2023-07-10 04.41.03.000,1.5765628999645414,127.86559156712686,1
1868,1688931663000.0,2023-07-10 04.41.03.000,1.545792843418129,127.79391302123986,1
1869,1688931663000.0,2023-07-10 04.41.03.000,1.5352819121621764,127.81233324544183,2
1870,1688931663000.0,2023-07-10 04.41.03.000,1.54775857790315,127.77134416521156,1
1871,1688931663000.0,2023-07-10 04.41.03.000,1.5305952251698045,127.80252582028876,1
1872,1688931692000.0,2023-07-10 04.41.32.000,1.6240498849287899,127.73682001260053,0
1873,1688931692000.0,2023-07-10 04.41.32.000,1.3915099424343231,127.61783271978273,2
1874,1688931692000.0,2023-07-10 04.41.32.000,1.6328680716949069,127.63647948789716,2
1875,1688931692000.0,2023-07-10 04.41.32.000,1.6030974362738946,127.57698646695842,2
1876,1688931716000.0,2023-07-10 04.41.56.000,1.545244936376612,127.83073034133204,1
1877,1688931716000.0,2023-07-10 04.41.56.000,1.4755278591691863,127.64970347036979,2
1878,1688931716000.0,2023-07-10 04.41.56.000,1.6518092798613468,127.86201465004154,1
1879,1688931716000.0,2023-07-10 04.41.56.000,1.6350374370493665,127.81769749618978,1
1880,1688931716000.0,2023-07-10 04.41.56.000,1.5657236630561193,127.84893662949014,1
1881,1688931716000.0,2023-07-10 04.41.56.000,1.6576058679624783,127.88788866114176,1
1882,1688931717000.0,2023-07-10 04.41.57.000,1.5119010512900104,127.76225380596301,1
1883,1688931775000.0,2023-07-10 04.42.55.000,-0.8185142048479503,122.99500560275982,0
1884,1688931782000.0,2023-07-10 04.43.02.000,3.9724758423793003,123.64285317619128,0
1885,1688931851000.0,2023-07-10 04.44.11.000,1.3511388306749694,127.7346255044371,2
1886,1688931851000.0,2023-07-10 04.44.11.000,1.383024776116968,127.75145430491415,2
1887,1688931851000.0,2023-07-10 04.44.11.000,1.3304018158808495,127.71700778466563,0
1888,1688931851000.0,2023-07-10 04.44.11.000,1.447537529354125,127.78386027320485,0
1889,1688931851000.0,2023-07-10 04.44.11.000,1.620418104071038,127.91383617937973,1
1890,1688931851000.0,2023-07-10 04.44.11.000,1.602704612155529,127.90811018399421,2
1891,1688931851000.0,2023-07-10 04.44.11.000,1.563282804228872,127.86980473052779,1
1892,1688931852000.0,2023-07-10 04.44.12.000,1.4523679536939975,127.58158271683784,0
1893,1688931913000.0,2023-07-10 04.45.13.000,1.4646941950087378,127.5720727402377,2
1894,1688931913000.0,2023-07-10 04.45.13.000,1.4084383851922229,127.50220637091039,2
1895,1688931917000.0,2023-07-10 04.45.17.000,1.5099708466234651,127.66036670014081,0
1896,1688931985000.0,2023-07-10 04.46.25.000,5.585145664640005,125.19989516732706,2
1897,1688931991000.0,2023-07-10 04.46.31.000,1.693458113779876,127.73381060126808,1
1898,1688931991000.0,2023-07-10 04.46.31.000,1.4944221738296024,127.85990041472978,2
1899,1688931991000.0,2023-07-10 04.46.31.000,1.403829048264752,127.63496016901902,2
1900,1688931991000.0,2023-07-10 04.46.31.000,-0.23250287918647783,121.99872985749238,0
1901,1688931991000.0,2023-07-10 04.46.31.000,1.4626418230074465,127.77632209373888,1
1902,1688931992000.0,2023-07-10 04.46.32.000,1.3559038830315455,127.6322753218397,2
1903,1688932026000.0,2023-07-10 04.47.06.000,1.5330167775801942,127.7201498394209,2
1904,1688932026000.0,2023-07-10 04.47.06.000,1.4912692113655082,127.658692648139,2
1905,1688932125000.0,2023-07-10 04.48.45.000,-0.16181890463872353,125.02305012651766,2
1906,1688932133000.0,2023-07-10 04.48.53.000,1.5824828685796193,127.67220012902546,2
1907,1688932158000.0,2023-07-10 04.49.18.000,1.667910811805524,127.83238413994204,2
1908,1688932171000.0,2023-07-10 04.49.31.000,1.4759113933245205,127.62374523074108,2
1909,1688932172000.0,2023-07-10 04.49.32.000,1.6514171229564738,127.66636939121041,2
1910,1688932235000.0,2023-07-10 04.50.35.000,1.6585451763588313,127.72431172044354,2
1911,1688932247000.0,2023-07-10 04.50.47.000,1.6819331744542796,127.86331047433326,2
1912,1688932247000.0,2023-07-10 04.50.47.000,1.5387516880205625,127.7691701448997,1
