id,epoch_ms,datetime_utc,latitude,longitude,type
1146,1689809278000.0,2023-07-20 08.27.58.000,-0.28151463418709016,128.18721771588142,2
1147,1689809324000.0,2023-07-20 08.28.44.000,2.5309945812405314,122.07846536720618,0
1148,1689809444000.0,2023-07-20 08.30.44.000,-0.7085230720733372,121.87741025316738,0
1149,1689809475000.0,2023-07-20 08.31.15.000,4.429367622706761,128.99128487776804,1
1150,1689809698000.0,2023-07-20 08.34.58.000,-1.3001106321824645,123.74175946086189,0
1151,1689809702000.0,2023-07-20 08.35.02.000,5.973625042806006,126.15690833686914,0
1152,1689809756000.0,2023-07-20 08.35.56.000,5.073018741927158,130.0550556262714,2
1153,1689809789000.0,2023-07-20 08.36.29.000,4.627667801857007,128.78916686040557,2
1154,1689809789000.0,2023-07-20 08.36.29.000,3.5120960782886623,128.5989464945884,1
1155,1689809868000.0,2023-07-20 08.37.48.000,5.692571970152543,128.95331446541704,0
1156,1689809953000.0,2023-07-20 08.39.13.000,5.228719302361312,124.96451292050503,0
1157,1689809972000.0,2023-07-20 08.39.32.000,2.7801614406088904,122.11932373340824,0
1158,1689809979000.0,2023-07-20 08.39.39.000,1.557178136790004,122.75113827185999,2
1159,1689810086000.0,2023-07-20 08.41.26.000,-0.5339988904904293,128.52965856014342,2
1160,1689810314000.0,2023-07-20 08.45.14.000,5.182682485829562,125.35716154675087,0
1161,1689810336000.0,2023-07-20 08.45.36.000,-0.693306823341128,122.86623725290384,2
1162,1689810357000.0,2023-07-20 08.45.57.000,3.9168901700884224,125.42414836393777,2
1163,1689810514000.0,2023-07-20 08.48.34.000,4.901167032060117,125.58726288431683,2
1164,1689810592000.0,2023-07-20 08.49.52.000,-1.3310502032168898,126.86936951738026,2
1165,1689810796000.0,2023-07-20 08.53.16.000,4.646577193747413,124.73206482312536,0
1166,1689810992000.0,2023-07-20 08.56.32.000,2.8085693021611124,122.26544849474543,2
1167,1689811074000.0,2023-07-20 08.57.54.000,3.2284577226068922,122.37273481489046,0
1168,1689811085000.0,2023-07-20 08.58.05.000,5.481032079799296,125.53305232788784,0
1169,1689811146000.0,2023-07-20 08.59.06.000,0.4217295482418978,122.78974256167724,2
1170,1689811202000.0,2023-07-20 09.00.02.000,4.170612184281435,125.71823892779297,0
1171,1689811283000.0,2023-07-20 09.01.23.000,2.6040375097377098,122.51415876410138,2
1172,1689811438000.0,2023-07-20 09.03.58.000,2.5922849735578795,121.81468791924428,2
1173,1689811491000.0,2023-07-20 09.04.51.000,2.505180778229062,122.2879008159227,2
1174,1689811697000.0,2023-07-20 09.08.17.000,5.332804915610724,124.70868684929869,0
1175,1689811732000.0,2023-07-20 09.08.52.000,2.508747053871746,123.33809245319537,2
1176,1689811799000.0,2023-07-20 09.09.59.000,-0.7810491732912331,131.76140370800866,2
1177,1689811865000.0,2023-07-20 09.11.05.000,4.402091750618084,125.1664798660584,1
1178,1689812010000.0,2023-07-20 09.13.30.000,-1.2835957873531185,121.90260223675592,2
1179,1689812052000.0,2023-07-20 09.14.12.000,2.2862047021332383,122.05977098128405,2
1180,1689812247000.0,2023-07-20 09.17.27.000,2.27732248947898,121.58241411516262,0
1181,1689812301000.0,2023-07-20 09.18.21.000,5.21479388999979,125.11264788321824,2
1182,1689812437000.0,2023-07-20 09.20.37.000,4.138384347328265,129.28831001981936,2
1183,1689812630000.0,2023-07-20 09.23.50.000,4.659676235561773,128.64249323760657,2
1184,1689812737000.0,2023-07-20 09.25.37.000,5.170729349842954,129.05575482566758,2
1185,1689812745000.0,2023-07-20 09.25.45.000,4.341275794540171,124.90688557089365,2
1186,1689812882000.0,2023-07-20 09.28.02.000,5.6592852815735455,129.16074048854182,2
1187,1689812898000.0,2023-07-20 09.28.18.000,2.7164786122005267,122.6938657367401,2
1188,1689812980000.0,2023-07-20 09.29.40.000,4.359160766095568,124.55199819592725,0
1189,1689813019000.0,2023-07-20 09.30.19.000,4.152348445946628,128.99096643381662,2
1190,1689813102000.0,2023-07-20 09.31.42.000,4.931288851665799,124.64031860739479,2
1191,1689813130000.0,2023-07-20 09.32.10.000,4.993494759533223,129.11221943572176,2
1192,1689813225000.0,2023-07-20 09.33.45.000,1.7579808034731883,121.51820291981164,2
1193,1689813275000.0,2023-07-20 09.34.35.000,5.141123185450143,129.10687793918234,0
1194,1689813324000.0,2023-07-20 09.35.24.000,-0.6646473683376551,121.22712519793782,2
1195,1689813339000.0,2023-07-20 09.35.39.000,5.42759286692932,124.60369676089623,2
1196,1689813576000.0,2023-07-20 09.39.36.000,-0.3436002200560512,121.61755652797729,2
1197,1689813618000.0,2023-07-20 09.40.18.000,1.7470337996290906,123.67347164924797,2
1198,1689813663000.0,2023-07-20 09.41.03.000,2.107891866842261,121.38468646894107,2
1199,1689813710000.0,2023-07-20 09.41.50.000,-1.1029601545489316,122.96254908800647,0
1200,1689813762000.0,2023-07-20 09.42.42.000,0.0486967795665926,123.37185353394504,2
1201,1689813763000.0,2023-07-20 09.42.43.000,5.3478735972278395,124.66324470207068,2
1202,1689813880000.0,2023-07-20 09.44.40.000,0.09255254190344171,123.82976195177137,2
1203,1689813904000.0,2023-07-20 09.45.04.000,-0.2868936925741548,124.255339676156,0
1204,1689813936000.0,2023-07-20 09.45.36.000,1.5207015087901343,122.44504304758551,0
1205,1689813941000.0,2023-07-20 09.45.41.000,5.546757399301753,124.43551167971872,2
1206,1689814005000.0,2023-07-20 09.46.45.000,4.324637233979902,125.30018219719078,2
1207,1689814033000.0,2023-07-20 09.47.13.000,4.276147319066228,125.10080163246664,2
1208,1689814086000.0,2023-07-20 09.48.06.000,5.635879412937429,126.85316933027211,0
1209,1689814214000.0,2023-07-20 09.50.14.000,5.281337171887032,125.2918756694012,2
1210,1689814289000.0,2023-07-20 09.51.29.000,5.678615295768311,125.37298497713626,2
1211,1689814292000.0,2023-07-20 09.51.32.000,1.7409575635738568,122.34592580827128,2
1212,1689814292000.0,2023-07-20 09.51.32.000,0.23260331965444156,127.80907702932419,2
1213,1689814399000.0,2023-07-20 09.53.19.000,4.098245649437298,124.78771369294932,2
1214,1689814427000.0,2023-07-20 09.53.47.000,3.5713683862024515,125.94606627957042,2
1215,1689814431000.0,2023-07-20 09.53.51.000,1.7041213131635216,124.25867073989286,2
1216,1689814456000.0,2023-07-20 09.54.16.000,3.701140058559986,126.397618690661,0
1217,1689814480000.0,2023-07-20 09.54.40.000,5.269476153526581,127.61952250559868,1
1218,1689814488000.0,2023-07-20 09.54.48.000,0.6295379461237092,127.48560497824606,2
1219,1689814513000.0,2023-07-20 09.55.13.000,1.2228851648303234,124.78156690064493,2
1220,1689814538000.0,2023-07-20 09.55.38.000,0.20313691947301363,122.48622404556,2
1221,1689814539000.0,2023-07-20 09.55.39.000,-0.6153703393386696,123.02043105340094,0
1222,1689814608000.0,2023-07-20 09.56.48.000,4.233036618204735,125.8094208648575,0
1223,1689814618000.0,2023-07-20 09.56.58.000,4.478610723473766,125.88198889705683,0
1224,1689814625000.0,2023-07-20 09.57.05.000,4.760568605928308,126.17252257553832,2
1225,1689814651000.0,2023-07-20 09.57.31.000,1.768970323733693,124.27874423539207,2
1226,1689814651000.0,2023-07-20 09.57.31.000,1.8825505948354118,123.94709034997454,2
1227,1689814652000.0,2023-07-20 09.57.32.000,1.739176009009986,124.53389911757522,2
1228,1689814682000.0,2023-07-20 09.58.02.000,4.70636157063793,125.50516454740313,1
1229,1689814686000.0,2023-07-20 09.58.06.000,3.4404543195958923,126.15051320916778,2
1230,1689814720000.0,2023-07-20 09.58.40.000,1.150914713662959,124.52529860280305,0
1231,1689814733000.0,2023-07-20 09.58.53.000,4.010367720851419,125.84148692605214,0
1232,1689814759000.0,2023-07-20 09.59.19.000,3.8821232679109525,125.30317764415094,2
1233,1689814804000.0,2023-07-20 10.00.04.000,3.9805117073288607,125.17566566279079,2
1234,1689814848000.0,2023-07-20 10.00.48.000,1.543660058938418,123.92006092986446,0
1235,1689814853000.0,2023-07-20 10.00.53.000,3.779220674782697,125.57851469235703,0
1236,1689814881000.0,2023-07-20 10.01.21.000,4.034479299210236,125.9380482146398,2
1237,1689814940000.0,2023-07-20 10.02.20.000,1.3918664638628806,123.71657070532943,2
1238,1689814962000.0,2023-07-20 10.02.42.000,5.721157188641152,128.98174850802988,1
1239,1689814971000.0,2023-07-20 10.02.51.000,3.8151525963873567,125.34857685646891,2
1240,1689814972000.0,2023-07-20 10.02.52.000,2.2944075773135344,123.91146239007116,2
1241,1689814972000.0,2023-07-20 10.02.52.000,1.6678321730109964,123.44137529057197,2
1242,1689815003000.0,2023-07-20 10.03.23.000,-0.40588186316457436,122.2091935909565,0
1243,1689815005000.0,2023-07-20 10.03.25.000,-0.4048002999002153,128.3351513415444,2
1244,1689815043000.0,2023-07-20 10.04.03.000,1.2403619372911927,123.59471218199117,0
1245,1689815044000.0,2023-07-20 10.04.04.000,1.1073505958064438,123.69804188399999,0
1246,1689815048000.0,2023-07-20 10.04.08.000,1.81077580947232,124.10341666085648,2
1247,1689815048000.0,2023-07-20 10.04.08.000,2.184351577008186,123.75889569251346,2
1248,1689815055000.0,2023-07-20 10.04.15.000,-0.2392979710078005,124.61018247958944,0
1249,1689815055000.0,2023-07-20 10.04.15.000,-0.28166809484524674,123.9419462427531,0
1250,1689815083000.0,2023-07-20 10.04.43.000,4.423198463601525,128.84467835426634,0
1251,1689815096000.0,2023-07-20 10.04.56.000,0.03340678350930268,128.00493413641772,2
1252,1689815131000.0,2023-07-20 10.05.31.000,4.1338317433861755,126.1909083930939,0
1253,1689815136000.0,2023-07-20 10.05.36.000,4.388950779998787,126.34260351844233,0
1254,1689815171000.0,2023-07-20 10.06.11.000,3.5246512749758585,125.69582037549837,2
1255,1689815221000.0,2023-07-20 10.07.01.000,4.108256840816542,126.12014007244431,0
1256,1689815231000.0,2023-07-20 10.07.11.000,1.815771826481797,124.19944522799285,0
1257,1689815231000.0,2023-07-20 10.07.11.000,2.0421632363494435,123.67815207641472,0
1258,1689815232000.0,2023-07-20 10.07.12.000,2.2172968220904163,123.71387840770839,2
1259,1689815311000.0,2023-07-20 10.08.31.000,0.08610394859890433,123.96841039692872,0
1260,1689815344000.0,2023-07-20 10.09.04.000,4.132862822957096,125.72282949536417,1
1261,1689815351000.0,2023-07-20 10.09.11.000,3.8635803123663237,125.08853801390386,0
1262,1689815364000.0,2023-07-20 10.09.24.000,3.9188102295442397,125.19696986756239,2
1263,1689815386000.0,2023-07-20 10.09.46.000,1.0408229993734255,124.10716118445656,2
1264,1689815388000.0,2023-07-20 10.09.48.000,-1.1318188501341648,123.7517498667323,0
1265,1689815404000.0,2023-07-20 10.10.04.000,4.0980374273582365,125.55735465699998,0
1266,1689815416000.0,2023-07-20 10.10.16.000,3.9081689590690094,125.21322334060267,2
1267,1689815442000.0,2023-07-20 10.10.42.000,4.473201286669249,126.52808613654322,2
1268,1689815448000.0,2023-07-20 10.10.48.000,4.292902005210411,125.72428433198898,1
1269,1689815450000.0,2023-07-20 10.10.50.000,4.40184960306058,126.14140156137549,0
1270,1689815454000.0,2023-07-20 10.10.54.000,1.7020965858175858,124.21121729382713,2
1271,1689815460000.0,2023-07-20 10.11.00.000,5.010296956462615,128.99718459446413,0
1272,1689815515000.0,2023-07-20 10.11.55.000,1.0020951408141194,124.1132692984418,0
1273,1689815515000.0,2023-07-20 10.11.55.000,1.0465499071466091,123.63003191326588,0
1274,1689815527000.0,2023-07-20 10.12.07.000,4.002469681628504,125.34049469049917,0
1275,1689815555000.0,2023-07-20 10.12.35.000,4.6537369250596825,128.51026521493014,2
1276,1689815566000.0,2023-07-20 10.12.46.000,4.332196495886327,125.63947713198151,0
1277,1689815570000.0,2023-07-20 10.12.50.000,3.9615668088522074,125.08578326443154,2
1278,1689815576000.0,2023-07-20 10.12.56.000,0.7302597337000534,123.64763451615985,0
1279,1689815587000.0,2023-07-20 10.13.07.000,0.11835901426607033,127.92458402370275,2
1280,1689815593000.0,2023-07-20 10.13.13.000,-0.4147466082914002,128.40681709036306,2
1281,1689815614000.0,2023-07-20 10.13.34.000,0.6192874352655765,127.50135735426113,2
1282,1689815662000.0,2023-07-20 10.14.22.000,3.623055150052882,125.65011912415162,0
1283,1689815675000.0,2023-07-20 10.14.35.000,-1.1612937820265048,124.19193762657504,0
1284,1689815688000.0,2023-07-20 10.14.48.000,-0.2603213521179051,123.72946341989628,2
1285,1689815701000.0,2023-07-20 10.15.01.000,4.2455114284022315,125.88266844062761,2
1286,1689815708000.0,2023-07-20 10.15.08.000,3.989970455074918,124.88286993512057,2
1287,1689815733000.0,2023-07-20 10.15.33.000,-1.0643156895885955,124.10379520895647,0
1288,1689815743000.0,2023-07-20 10.15.43.000,0.4660539197080054,127.62622456522934,2
1289,1689815746000.0,2023-07-20 10.15.46.000,4.269271737455407,125.89266183657136,2
1290,1689815779000.0,2023-07-20 10.16.19.000,1.144835781839091,124.12628105524294,2
1291,1689815779000.0,2023-07-20 10.16.19.000,1.1061768818774538,123.84229162368871,0
1292,1689815781000.0,2023-07-20 10.16.21.000,-0.24526472030364302,124.81454833031788,2
1293,1689815789000.0,2023-07-20 10.16.29.000,1.6942809459363275,124.3589524857398,0
1294,1689815837000.0,2023-07-20 10.17.17.000,6.151263206637994,129.55845611013882,0
1295,1689815850000.0,2023-07-20 10.17.30.000,-0.5758568263674383,122.55837544802154,2
1296,1689815867000.0,2023-07-20 10.17.47.000,4.487811296649224,129.122700405315,2
1297,1689815893000.0,2023-07-20 10.18.13.000,-0.906983490593674,124.43807941834498,0
1298,1689815915000.0,2023-07-20 10.18.35.000,4.084242580828915,125.23451450573701,2
1299,1689815929000.0,2023-07-20 10.18.49.000,4.0412507294586515,125.28407206203332,2
1300,1689815957000.0,2023-07-20 10.19.17.000,3.7956023750222005,125.89240612761587,2
1301,1689815992000.0,2023-07-20 10.19.52.000,4.155274013495488,125.03310477613755,2
1302,1689816105000.0,2023-07-20 10.21.45.000,4.298353030141553,125.10207034376417,2
1303,1689816122000.0,2023-07-20 10.22.02.000,4.677043255334339,125.72630183005892,0
1304,1689816175000.0,2023-07-20 10.22.55.000,4.458688770266567,125.20883227961036,2
1305,1689816176000.0,2023-07-20 10.22.56.000,1.7685254436842202,124.401538542072,2
1306,1689816184000.0,2023-07-20 10.23.04.000,1.2927327125992991,126.8933897544182,2
1307,1689816212000.0,2023-07-20 10.23.32.000,4.7655550123213555,125.90259707628397,2
1308,1689816225000.0,2023-07-20 10.23.45.000,4.891241024134062,125.96162563762739,2
1309,1689816240000.0,2023-07-20 10.24.00.000,3.8543105207786246,125.31006056997066,2
1310,1689816262000.0,2023-07-20 10.24.22.000,-0.15431271922734419,128.19958733740853,2
1311,1689816267000.0,2023-07-20 10.24.27.000,4.165610696571867,125.99485042698888,0
1312,1689816267000.0,2023-07-20 10.24.27.000,4.754054767319961,125.89735171641492,2
1313,1689816321000.0,2023-07-20 10.25.21.000,4.040663661337469,125.71900899396297,0
1314,1689816351000.0,2023-07-20 10.25.51.000,1.4403437124975809,124.2838011676196,2
1315,1689816357000.0,2023-07-20 10.25.57.000,4.8732643168179095,126.7049037929174,2
1316,1689816357000.0,2023-07-20 10.25.57.000,4.841312502899638,126.25904574231632,0
1317,1689816360000.0,2023-07-20 10.26.00.000,4.1367066133958605,125.44215253666243,0
1318,1689816362000.0,2023-07-20 10.26.02.000,3.7878348975358067,125.21376991187128,2
1319,1689816374000.0,2023-07-20 10.26.14.000,3.782006286578036,125.39629769800582,2
1320,1689816382000.0,2023-07-20 10.26.22.000,4.308853990998807,125.0194577084472,2
1321,1689816417000.0,2023-07-20 10.26.57.000,1.728249902266086,123.91036520495578,0
1322,1689816425000.0,2023-07-20 10.27.05.000,-1.0574201423734997,124.15152463963337,0
1323,1689816439000.0,2023-07-20 10.27.19.000,4.763735969714975,125.95058933229843,2
1324,1689816477000.0,2023-07-20 10.27.57.000,5.030763530685145,126.47049486230264,0
1325,1689816502000.0,2023-07-20 10.28.22.000,3.734102446877003,125.34087974982572,2
1326,1689816530000.0,2023-07-20 10.28.50.000,4.495468733270462,125.78148625035274,0
1327,1689816571000.0,2023-07-20 10.29.31.000,4.70421041751101,125.99807888998453,2
1328,1689816577000.0,2023-07-20 10.29.37.000,1.461871089879756,124.44519751406733,2
1329,1689816595000.0,2023-07-20 10.29.55.000,1.1310350126967288,124.40508595475089,2
1330,1689816600000.0,2023-07-20 10.30.00.000,0.30669988810157256,127.77163399820486,2
1331,1689816628000.0,2023-07-20 10.30.28.000,4.745908642204628,126.0947020177331,2
1332,1689816631000.0,2023-07-20 10.30.31.000,0.3908991022679223,127.70418215363007,2
1333,1689816631000.0,2023-07-20 10.30.31.000,-0.3334327839482292,128.29457201945175,2
1334,1689816643000.0,2023-07-20 10.30.43.000,4.403242630517239,125.3107556539226,2
1335,1689816668000.0,2023-07-20 10.31.08.000,4.596445466789761,125.69783824233859,2
1336,1689816682000.0,2023-07-20 10.31.22.000,-0.4655951491231891,122.86338318725697,0
1337,1689816694000.0,2023-07-20 10.31.34.000,4.631833914051537,126.06411715071174,2
1338,1689816724000.0,2023-07-20 10.32.04.000,0.3008124130161339,127.79214979874796,2
1339,1689816741000.0,2023-07-20 10.32.21.000,1.6654060291891095,124.28478241373695,0
1340,1689816745000.0,2023-07-20 10.32.25.000,0.33125711673080555,122.05802690517011,2
1341,1689816780000.0,2023-07-20 10.33.00.000,5.960424996335245,126.94787042797354,2
1342,1689816805000.0,2023-07-20 10.33.25.000,-1.758059444302609,123.47420000797082,0
1343,1689816808000.0,2023-07-20 10.33.28.000,4.375488322283661,125.10617798147332,0
1344,1689816835000.0,2023-07-20 10.33.55.000,4.570314142762127,125.84506589597034,0
1345,1689816841000.0,2023-07-20 10.34.01.000,3.9589634922653243,125.6592355899372,0
1346,1689816861000.0,2023-07-20 10.34.21.000,4.504532799595165,125.54170969521878,2
1347,1689816889000.0,2023-07-20 10.34.49.000,0.6381270685123168,127.48190371622766,2
1348,1689816894000.0,2023-07-20 10.34.54.000,4.231241131604808,124.98489460904314,2
1349,1689816948000.0,2023-07-20 10.35.48.000,4.22182883141125,126.84198598265347,2
1350,1689816953000.0,2023-07-20 10.35.53.000,4.148543552140207,126.32177987547752,2
1351,1689816957000.0,2023-07-20 10.35.57.000,1.5837634827334024,123.9107577715817,0
1352,1689816976000.0,2023-07-20 10.36.16.000,4.833324124238724,125.90494379298488,2
1353,1689816977000.0,2023-07-20 10.36.17.000,4.388159980150329,125.23076610779925,2
1354,1689816978000.0,2023-07-20 10.36.18.000,4.125629105593922,125.99196152489785,2
1355,1689817006000.0,2023-07-20 10.36.46.000,1.0027805036864568,124.3835573014636,2
1356,1689817026000.0,2023-07-20 10.37.06.000,-0.600935698629953,122.34158257653408,0
1357,1689817042000.0,2023-07-20 10.37.22.000,4.745248138167372,126.15287253146899,2
1358,1689817078000.0,2023-07-20 10.37.58.000,4.301467471859775,124.91256329373417,2
1359,1689817097000.0,2023-07-20 10.38.17.000,4.131685353264031,126.15796002589934,0
1360,1689817100000.0,2023-07-20 10.38.20.000,1.0959370582787509,123.9586458781809,0
1361,1689817111000.0,2023-07-20 10.38.31.000,4.203478321917908,126.64036339192731,2
1362,1689817119000.0,2023-07-20 10.38.39.000,-0.04267085093526749,122.99592468619963,0
1363,1689817135000.0,2023-07-20 10.38.55.000,4.185287256547363,125.56799407742616,2
1364,1689817154000.0,2023-07-20 10.39.14.000,1.8620930373314881,124.56901821283849,2
1365,1689817174000.0,2023-07-20 10.39.34.000,3.871667852773413,126.23167751242883,2
1366,1689817174000.0,2023-07-20 10.39.34.000,4.267720966443654,126.31211004683868,2
1367,1689817211000.0,2023-07-20 10.40.11.000,3.9241757748018764,126.29964077917815,2
1368,1689817216000.0,2023-07-20 10.40.16.000,4.020854326583109,125.23595047689757,2
1369,1689817217000.0,2023-07-20 10.40.17.000,1.1008920905689599,124.03132029790332,2
1370,1689817237000.0,2023-07-20 10.40.37.000,1.65588916541556,124.49757066268666,2
1371,1689817241000.0,2023-07-20 10.40.41.000,4.31997695877483,125.96952406830268,0
1372,1689817241000.0,2023-07-20 10.40.41.000,3.859494199367185,126.10088296079957,2
1373,1689817242000.0,2023-07-20 10.40.42.000,4.3044636949700825,126.08084411324332,0
1374,1689817271000.0,2023-07-20 10.41.11.000,1.6877765615569662,124.20705731748842,0
1375,1689817273000.0,2023-07-20 10.41.13.000,3.8174704351749598,125.22449118403622,2
1376,1689817294000.0,2023-07-20 10.41.34.000,1.8364059264880994,124.17786107145086,2
1377,1689817297000.0,2023-07-20 10.41.37.000,5.432492775210915,128.99411384463846,2
1378,1689817310000.0,2023-07-20 10.41.50.000,3.6326095183942817,125.79274652238347,0
1379,1689817325000.0,2023-07-20 10.42.05.000,1.048603441383131,124.11681490557831,0
1380,1689817350000.0,2023-07-20 10.42.30.000,1.9406978805465753,124.34887834559626,2
1381,1689817357000.0,2023-07-20 10.42.37.000,-0.8636496291194254,123.4174425861065,2
1382,1689817358000.0,2023-07-20 10.42.38.000,4.42117113709436,125.83657605159163,2
1383,1689817363000.0,2023-07-20 10.42.43.000,3.859403040859128,124.76401884263628,0
1384,1689817363000.0,2023-07-20 10.42.43.000,3.414578910821658,125.46453231538433,2
1385,1689817378000.0,2023-07-20 10.42.58.000,0.3868839837102741,122.34192745951862,2
1386,1689817386000.0,2023-07-20 10.43.06.000,4.159035475694735,125.63449103520328,0
1387,1689817407000.0,2023-07-20 10.43.27.000,4.364578760341518,126.66624772979418,0
1388,1689817439000.0,2023-07-20 10.43.59.000,4.319149438166596,126.53966102675241,2
1389,1689817456000.0,2023-07-20 10.44.16.000,1.8658584116460497,124.50307523045629,2
1390,1689817457000.0,2023-07-20 10.44.17.000,1.9025996751338892,124.191069409167,2
1391,1689817488000.0,2023-07-20 10.44.48.000,3.499261906508774,125.52304389627504,0
1392,1689817489000.0,2023-07-20 10.44.49.000,4.509993579184552,129.05316667208623,2
1393,1689817490000.0,2023-07-20 10.44.50.000,1.2399081158503469,123.85731916887025,0
1394,1689817496000.0,2023-07-20 10.44.56.000,4.4312930282389225,126.26322260452515,1
1395,1689817516000.0,2023-07-20 10.45.16.000,4.035901181081343,125.4474927798126,2
1396,1689817524000.0,2023-07-20 10.45.24.000,3.819594495505428,124.98597242511175,0
1397,1689817528000.0,2023-07-20 10.45.28.000,4.45780180054957,125.95205788294918,2
1398,1689817534000.0,2023-07-20 10.45.34.000,4.358423923518594,126.36683970426269,2
1399,1689817558000.0,2023-07-20 10.45.58.000,3.5909509406577875,125.70156638686939,2
1400,1689817575000.0,2023-07-20 10.46.15.000,4.4376376034647125,126.10709831176206,2
1401,1689817591000.0,2023-07-20 10.46.31.000,3.476389315597561,125.45832314544927,0
1402,1689817628000.0,2023-07-20 10.47.08.000,1.5656584895247365,124.0819259381403,0
1403,1689817638000.0,2023-07-20 10.47.18.000,4.318759246759727,126.35855249253953,2
1404,1689817638000.0,2023-07-20 10.47.18.000,4.314340824715483,125.95528276636358,2
1405,1689817643000.0,2023-07-20 10.47.23.000,4.300814305628319,125.94567063699832,0
1406,1689817674000.0,2023-07-20 10.47.54.000,5.576241250188153,126.60624721665654,2
1407,1689817680000.0,2023-07-20 10.48.00.000,1.0324738582352173,123.78215410452599,0
1408,1689817683000.0,2023-07-20 10.48.03.000,3.9850282611112853,125.29629903601138,2
1409,1689817705000.0,2023-07-20 10.48.25.000,4.4137208572334625,126.01342173852201,2
1410,1689817709000.0,2023-07-20 10.48.29.000,3.470632720328654,125.48140344877716,2
1411,1689817722000.0,2023-07-20 10.48.42.000,3.762033331264021,125.98943419057674,2
1412,1689817770000.0,2023-07-20 10.49.30.000,1.5229345979326752,124.0811851976176,2
1413,1689817785000.0,2023-07-20 10.49.45.000,5.001457648808842,126.77185879833146,2
1414,1689817877000.0,2023-07-20 10.51.17.000,1.9398706345610897,123.92816810497425,2
1415,1689817884000.0,2023-07-20 10.51.24.000,2.2828689166843614,124.20267147410327,2
1416,1689817920000.0,2023-07-20 10.52.00.000,4.878387024823748,126.62796355532248,2
1417,1689817923000.0,2023-07-20 10.52.03.000,4.461976522173996,126.24054396110591,0
1418,1689817926000.0,2023-07-20 10.52.06.000,4.439634555986973,124.43631575203473,2
1419,1689817976000.0,2023-07-20 10.52.56.000,1.6707156589694454,124.43632365437286,0
1420,1689817976000.0,2023-07-20 10.52.56.000,1.9720207659471223,124.13015836299432,2
1421,1689817991000.0,2023-07-20 10.53.11.000,3.477269975290293,125.53865982637456,0
1422,1689817994000.0,2023-07-20 10.53.14.000,3.81590931452331,126.31625399984064,2
1423,1689818021000.0,2023-07-20 10.53.41.000,4.239320291257655,126.22210509348135,2
1424,1689818038000.0,2023-07-20 10.53.58.000,1.2100314361972846,124.33388680528255,0
1425,1689818075000.0,2023-07-20 10.54.35.000,3.769840403843672,125.06857245228993,0
1426,1689818083000.0,2023-07-20 10.54.43.000,0.341707746529982,123.55536795588031,2
1427,1689818097000.0,2023-07-20 10.54.57.000,4.75329615681614,124.87940073450586,0
1428,1689818099000.0,2023-07-20 10.54.59.000,4.481079563576617,126.56369435535375,2
1429,1689818111000.0,2023-07-20 10.55.11.000,3.3620203454751607,125.46865770838896,2
1430,1689818115000.0,2023-07-20 10.55.15.000,4.224427900478728,126.12375815126472,0
1431,1689818115000.0,2023-07-20 10.55.15.000,4.335149539857004,126.41817199185114,2
1432,1689818125000.0,2023-07-20 10.55.25.000,0.10523032044677885,121.95514961490335,2
1433,1689818126000.0,2023-07-20 10.55.26.000,3.889785043795331,125.57170611333927,2
1434,1689818136000.0,2023-07-20 10.55.36.000,2.07354386150474,124.13069038181362,2
1435,1689818140000.0,2023-07-20 10.55.40.000,-1.1696319091236684,122.69815343943999,2
1436,1689818156000.0,2023-07-20 10.55.56.000,3.7494443569029157,126.21307669741923,2
1437,1689818164000.0,2023-07-20 10.56.04.000,3.6311133327374634,126.0704978027386,2
1438,1689818187000.0,2023-07-20 10.56.27.000,3.8833961121653093,125.61498831786044,2
1439,1689818196000.0,2023-07-20 10.56.36.000,3.896096816133279,125.19574732629259,2
1440,1689818203000.0,2023-07-20 10.56.43.000,3.8114234514196763,125.51005744657544,2
1441,1689818229000.0,2023-07-20 10.57.09.000,4.003667534759483,125.80654312278575,1
1442,1689818235000.0,2023-07-20 10.57.15.000,3.7620904253977367,125.38241694016205,0
1443,1689818258000.0,2023-07-20 10.57.38.000,4.171243547859492,126.36591727171098,2
1444,1689818281000.0,2023-07-20 10.58.01.000,4.086144852771048,126.3329216322386,0
1445,1689818285000.0,2023-07-20 10.58.05.000,3.3510031714683937,125.56128539548517,0
1446,1689818290000.0,2023-07-20 10.58.10.000,3.676618051737565,126.24898173620284,2
1447,1689818301000.0,2023-07-20 10.58.21.000,4.218418340671353,125.88788461973341,1
1448,1689818332000.0,2023-07-20 10.58.52.000,4.33387718828473,124.81810235681188,2
1449,1689818355000.0,2023-07-20 10.59.15.000,4.0498018281965775,126.09289305739098,0
1450,1689818393000.0,2023-07-20 10.59.53.000,3.624386134137584,125.23387846055637,0
1451,1689818402000.0,2023-07-20 11.00.02.000,1.4759428296606558,124.15359430520145,2
1452,1689818406000.0,2023-07-20 11.00.06.000,0.06777533820484377,123.41404797182834,0
1453,1689818406000.0,2023-07-20 11.00.06.000,0.26866410891267184,122.31641198628355,0
1454,1689818410000.0,2023-07-20 11.00.10.000,4.089175962515252,125.81904586674575,2
1455,1689818424000.0,2023-07-20 11.00.24.000,5.118714791995774,126.64711360774425,2
1456,1689818424000.0,2023-07-20 11.00.24.000,4.388836342555411,126.52200359062626,0
1457,1689818447000.0,2023-07-20 11.00.47.000,3.617256462981695,126.2208411513927,0
1458,1689818503000.0,2023-07-20 11.01.43.000,1.3149343855505715,123.87710530664258,0
